Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ZHO,Alfa Romeo,31.0,0 days 00:01:38.864000,MEDIUM,5.0,2.0,12.0,98.864,2023,Las Vegas
ZHO,Alfa Romeo,32.0,0 days 00:01:37.375000,MEDIUM,6.0,2.0,12.0,97.375,2023,Las Vegas
ZHO,Alfa Romeo,33.0,0 days 00:01:38.043000,MEDIUM,7.0,2.0,12.0,98.043,2023,Las Vegas
ZHO,Alfa Romeo,34.0,0 days 00:01:37.847000,MEDIUM,8.0,2.0,12.0,97.847,2023,Las Vegas
ZHO,Alfa Romeo,35.0,0 days 00:01:37.582000,MEDIUM,9.0,2.0,12.0,97.582,2023,Las Vegas
ZHO,Alfa Romeo,36.0,0 days 00:01:37.897000,MEDIUM,10.0,2.0,12.0,97.897,2023,Las Vegas
ZHO,Alfa Romeo,37.0,0 days 00:01:38.420000,MEDIUM,11.0,2.0,13.0,98.42,2023,Las Vegas
ZHO,Alfa Romeo,38.0,0 days 00:01:38.384000,MEDIUM,12.0,2.0,13.0,98.384,2023,Las Vegas
ZHO,Alfa Romeo,39.0,0 days 00:01:38.890000,MEDIUM,13.0,2.0,13.0,98.89,2023,Las Vegas
ZHO,Alfa Romeo,40.0,0 days 00:01:38.751000,MEDIUM,14.0,2.0,13.0,98.751,2023,Las Vegas
ZHO,Alfa Romeo,41.0,0 days 00:01:38.618000,MEDIUM,15.0,2.0,13.0,98.618,2023,Las Vegas
ZHO,Alfa Romeo,42.0,0 days 00:01:39.026000,MEDIUM,16.0,2.0,13.0,99.026,2023,Las Vegas
ZHO,Alfa Romeo,43.0,0 days 00:01:38.321000,MEDIUM,17.0,2.0,13.0,98.321,2023,Las Vegas
ZHO,Alfa Romeo,44.0,0 days 00:01:39.741000,MEDIUM,18.0,2.0,13.0,99.741,2023,Las Vegas
ZHO,Alfa Romeo,45.0,0 days 00:01:38.534000,MEDIUM,19.0,2.0,13.0,98.534,2023,Las Vegas
ZHO,Alfa Romeo,46.0,0 days 00:01:39.897000,MEDIUM,20.0,2.0,14.0,99.897,2023,Las Vegas
ZHO,Alfa Romeo,47.0,0 days 00:01:38.719000,MEDIUM,21.0,2.0,14.0,98.719,2023,Las Vegas
ZHO,Alfa Romeo,48.0,0 days 00:01:39.303000,MEDIUM,22.0,2.0,14.0,99.303,2023,Las Vegas
ZHO,Alfa Romeo,49.0,0 days 00:01:39.425000,MEDIUM,23.0,2.0,15.0,99.425,2023,Las Vegas
ZHO,Alfa Romeo,50.0,0 days 00:01:38.315000,MEDIUM,24.0,2.0,15.0,98.315,2023,Las Vegas
HUL,Haas F1 Team,1.0,0 days 00:02:02.459000,MEDIUM,1.0,1.0,10.0,122.459,2023,Las Vegas
HUL,Haas F1 Team,2.0,0 days 00:02:04.852000,MEDIUM,2.0,1.0,10.0,124.852,2023,Las Vegas
HUL,Haas F1 Team,3.0,0 days 00:01:55.664000,MEDIUM,3.0,1.0,9.0,115.664,2023,Las Vegas
HUL,Haas F1 Team,7.0,0 days 00:01:43.232000,MEDIUM,7.0,1.0,9.0,103.232,2023,Las Vegas
HUL,Haas F1 Team,8.0,0 days 00:01:42.010000,MEDIUM,8.0,1.0,10.0,102.01,2023,Las Vegas
HUL,Haas F1 Team,9.0,0 days 00:01:40.422000,MEDIUM,9.0,1.0,10.0,100.422,2023,Las Vegas
HUL,Haas F1 Team,10.0,0 days 00:01:41.668000,MEDIUM,10.0,1.0,11.0,101.668,2023,Las Vegas
HUL,Haas F1 Team,11.0,0 days 00:01:41.921000,MEDIUM,11.0,1.0,12.0,101.921,2023,Las Vegas
HUL,Haas F1 Team,12.0,0 days 00:01:45.802000,MEDIUM,12.0,1.0,17.0,105.802,2023,Las Vegas
HUL,Haas F1 Team,13.0,0 days 00:01:57.413000,HARD,1.0,2.0,18.0,117.413,2023,Las Vegas
HUL,Haas F1 Team,14.0,0 days 00:01:39.472000,HARD,2.0,2.0,18.0,99.472,2023,Las Vegas
HUL,Haas F1 Team,15.0,0 days 00:01:38.701000,HARD,3.0,2.0,18.0,98.701,2023,Las Vegas
HUL,Haas F1 Team,16.0,0 days 00:01:38.635000,HARD,4.0,2.0,18.0,98.635,2023,Las Vegas
HUL,Haas F1 Team,17.0,0 days 00:01:39.844000,HARD,5.0,2.0,18.0,99.844,2023,Las Vegas
HUL,Haas F1 Team,18.0,0 days 00:01:41.015000,HARD,6.0,2.0,16.0,101.015,2023,Las Vegas
HUL,Haas F1 Team,19.0,0 days 00:01:40.471000,HARD,7.0,2.0,16.0,100.471,2023,Las Vegas
HUL,Haas F1 Team,20.0,0 days 00:01:39.805000,HARD,8.0,2.0,16.0,99.805,2023,Las Vegas
HUL,Haas F1 Team,21.0,0 days 00:01:39.869000,HARD,9.0,2.0,16.0,99.869,2023,Las Vegas
HUL,Haas F1 Team,22.0,0 days 00:01:40.506000,HARD,10.0,2.0,15.0,100.506,2023,Las Vegas
HUL,Haas F1 Team,23.0,0 days 00:01:39.270000,HARD,11.0,2.0,15.0,99.27,2023,Las Vegas
HUL,Haas F1 Team,24.0,0 days 00:01:38.834000,HARD,12.0,2.0,15.0,98.834,2023,Las Vegas
HUL,Haas F1 Team,25.0,0 days 00:01:39.640000,HARD,13.0,2.0,15.0,99.64,2023,Las Vegas
HUL,Haas F1 Team,26.0,0 days 00:02:03.608000,HARD,14.0,2.0,15.0,123.608,2023,Las Vegas
HUL,Haas F1 Team,27.0,0 days 00:02:28.855000,HARD,1.0,3.0,16.0,148.855,2023,Las Vegas
HUL,Haas F1 Team,29.0,0 days 00:01:41.510000,HARD,3.0,3.0,15.0,101.51,2023,Las Vegas
HUL,Haas F1 Team,30.0,0 days 00:01:39.590000,HARD,4.0,3.0,15.0,99.59,2023,Las Vegas
HUL,Haas F1 Team,31.0,0 days 00:01:39.902000,HARD,5.0,3.0,16.0,99.902,2023,Las Vegas
HUL,Haas F1 Team,32.0,0 days 00:01:38.683000,HARD,6.0,3.0,16.0,98.683,2023,Las Vegas
HUL,Haas F1 Team,33.0,0 days 00:01:38.129000,HARD,7.0,3.0,16.0,98.129,2023,Las Vegas
HUL,Haas F1 Team,34.0,0 days 00:01:38.034000,HARD,8.0,3.0,16.0,98.034,2023,Las Vegas
HUL,Haas F1 Team,35.0,0 days 00:01:37.897000,HARD,9.0,3.0,16.0,97.897,2023,Las Vegas
HUL,Haas F1 Team,36.0,0 days 00:01:37.756000,HARD,10.0,3.0,16.0,97.756,2023,Las Vegas
HUL,Haas F1 Team,37.0,0 days 00:01:37.877000,HARD,11.0,3.0,16.0,97.877,2023,Las Vegas
HUL,Haas F1 Team,38.0,0 days 00:01:38.542000,HARD,12.0,3.0,16.0,98.542,2023,Las Vegas
HUL,Haas F1 Team,39.0,0 days 00:01:38.222000,HARD,13.0,3.0,16.0,98.222,2023,Las Vegas
HUL,Haas F1 Team,40.0,0 days 00:01:39.174000,HARD,14.0,3.0,16.0,99.174,2023,Las Vegas
HUL,Haas F1 Team,41.0,0 days 00:01:38.762000,HARD,15.0,3.0,16.0,98.762,2023,Las Vegas
HUL,Haas F1 Team,42.0,0 days 00:01:38.486000,HARD,16.0,3.0,15.0,98.486,2023,Las Vegas
HUL,Haas F1 Team,43.0,0 days 00:01:37.565000,HARD,17.0,3.0,15.0,97.565,2023,Las Vegas
HUL,Haas F1 Team,44.0,0 days 00:01:37.977000,HARD,18.0,3.0,15.0,97.977,2023,Las Vegas
HUL,Haas F1 Team,45.0,0 days 00:01:38.535000,HARD,19.0,3.0,15.0,98.535,2023,Las Vegas
RIC,AlphaTauri,1.0,0 days 00:02:16.633000,MEDIUM,1.0,1.0,16.0,136.633,2023,Las Vegas
RIC,AlphaTauri,2.0,0 days 00:01:56.345000,MEDIUM,2.0,1.0,15.0,116.345,2023,Las Vegas
RIC,AlphaTauri,3.0,0 days 00:01:58.551000,MEDIUM,3.0,1.0,14.0,118.551,2023,Las Vegas
RIC,AlphaTauri,7.0,0 days 00:01:44.744000,MEDIUM,7.0,1.0,14.0,104.744,2023,Las Vegas
RIC,AlphaTauri,8.0,0 days 00:01:41.633000,MEDIUM,8.0,1.0,14.0,101.633,2023,Las Vegas
RIC,AlphaTauri,9.0,0 days 00:01:40.435000,MEDIUM,9.0,1.0,14.0,100.435,2023,Las Vegas
RIC,AlphaTauri,10.0,0 days 00:01:41.588000,MEDIUM,10.0,1.0,13.0,101.588,2023,Las Vegas
RIC,AlphaTauri,11.0,0 days 00:01:40.862000,MEDIUM,11.0,1.0,14.0,100.862,2023,Las Vegas
RIC,AlphaTauri,12.0,0 days 00:01:40.804000,MEDIUM,12.0,1.0,14.0,100.804,2023,Las Vegas
RIC,AlphaTauri,13.0,0 days 00:01:41.959000,MEDIUM,13.0,1.0,16.0,101.959,2023,Las Vegas
RIC,AlphaTauri,14.0,0 days 00:01:40.871000,MEDIUM,14.0,1.0,16.0,100.871,2023,Las Vegas
RIC,AlphaTauri,15.0,0 days 00:01:40.286000,MEDIUM,15.0,1.0,15.0,100.286,2023,Las Vegas
RIC,AlphaTauri,16.0,0 days 00:01:41.222000,MEDIUM,16.0,1.0,14.0,101.222,2023,Las Vegas
RIC,AlphaTauri,17.0,0 days 00:01:46.533000,MEDIUM,17.0,1.0,12.0,106.533,2023,Las Vegas
RIC,AlphaTauri,18.0,0 days 00:01:58.992000,HARD,1.0,2.0,19.0,118.992,2023,Las Vegas
RIC,AlphaTauri,19.0,0 days 00:01:40.392000,HARD,2.0,2.0,19.0,100.392,2023,Las Vegas
RIC,AlphaTauri,20.0,0 days 00:01:39.730000,HARD,3.0,2.0,19.0,99.73,2023,Las Vegas
RIC,AlphaTauri,21.0,0 days 00:01:39.708000,HARD,4.0,2.0,18.0,99.708,2023,Las Vegas
RIC,AlphaTauri,22.0,0 days 00:01:39.872000,HARD,5.0,2.0,18.0,99.872,2023,Las Vegas
RIC,AlphaTauri,23.0,0 days 00:01:39.525000,HARD,6.0,2.0,18.0,99.525,2023,Las Vegas
RIC,AlphaTauri,24.0,0 days 00:01:39.363000,HARD,7.0,2.0,18.0,99.363,2023,Las Vegas
RIC,AlphaTauri,25.0,0 days 00:01:39.656000,HARD,8.0,2.0,17.0,99.656,2023,Las Vegas
RIC,AlphaTauri,26.0,0 days 00:02:03.488000,HARD,9.0,2.0,17.0,123.488,2023,Las Vegas
RIC,AlphaTauri,27.0,0 days 00:02:16.378000,HARD,10.0,2.0,15.0,136.378,2023,Las Vegas
RIC,AlphaTauri,29.0,0 days 00:01:42.319000,HARD,12.0,2.0,16.0,102.319,2023,Las Vegas
RIC,AlphaTauri,30.0,0 days 00:01:40.798000,HARD,13.0,2.0,17.0,100.798,2023,Las Vegas
RIC,AlphaTauri,31.0,0 days 00:01:39.382000,HARD,14.0,2.0,17.0,99.382,2023,Las Vegas
RIC,AlphaTauri,32.0,0 days 00:01:38.997000,HARD,15.0,2.0,17.0,98.997,2023,Las Vegas
RIC,AlphaTauri,33.0,0 days 00:01:38.530000,HARD,16.0,2.0,17.0,98.53,2023,Las Vegas
RIC,AlphaTauri,34.0,0 days 00:01:38.127000,HARD,17.0,2.0,17.0,98.127,2023,Las Vegas
RIC,AlphaTauri,35.0,0 days 00:01:37.893000,HARD,18.0,2.0,17.0,97.893,2023,Las Vegas
RIC,AlphaTauri,36.0,0 days 00:01:37.761000,HARD,19.0,2.0,17.0,97.761,2023,Las Vegas
RIC,AlphaTauri,37.0,0 days 00:01:37.400000,HARD,20.0,2.0,17.0,97.4,2023,Las Vegas
RIC,AlphaTauri,38.0,0 days 00:01:38.133000,HARD,21.0,2.0,17.0,98.133,2023,Las Vegas
RIC,AlphaTauri,39.0,0 days 00:01:38.088000,HARD,22.0,2.0,17.0,98.088,2023,Las Vegas
RIC,AlphaTauri,40.0,0 days 00:01:38.686000,HARD,23.0,2.0,17.0,98.686,2023,Las Vegas
RIC,AlphaTauri,41.0,0 days 00:01:38.960000,HARD,24.0,2.0,17.0,98.96,2023,Las Vegas
RIC,AlphaTauri,42.0,0 days 00:01:39.455000,HARD,25.0,2.0,17.0,99.455,2023,Las Vegas
RIC,AlphaTauri,43.0,0 days 00:01:38.589000,HARD,26.0,2.0,17.0,98.589,2023,Las Vegas
RIC,AlphaTauri,44.0,0 days 00:01:38.834000,HARD,27.0,2.0,17.0,98.834,2023,Las Vegas
RIC,AlphaTauri,45.0,0 days 00:01:37.510000,HARD,28.0,2.0,16.0,97.51,2023,Las Vegas
RIC,AlphaTauri,46.0,0 days 00:01:37.347000,HARD,29.0,2.0,15.0,97.347,2023,Las Vegas
RIC,AlphaTauri,47.0,0 days 00:01:38.136000,HARD,30.0,2.0,15.0,98.136,2023,Las Vegas
RIC,AlphaTauri,48.0,0 days 00:01:39.503000,HARD,31.0,2.0,15.0,99.503,2023,Las Vegas
RIC,AlphaTauri,49.0,0 days 00:01:38.389000,HARD,32.0,2.0,14.0,98.389,2023,Las Vegas
RIC,AlphaTauri,50.0,0 days 00:01:37.108000,HARD,33.0,2.0,14.0,97.108,2023,Las Vegas
OCO,Alpine,1.0,0 days 00:01:58.932000,MEDIUM,1.0,1.0,8.0,118.932,2023,Las Vegas
OCO,Alpine,2.0,0 days 00:02:06.961000,MEDIUM,2.0,1.0,8.0,126.961,2023,Las Vegas
OCO,Alpine,3.0,0 days 00:01:52.693000,MEDIUM,3.0,1.0,7.0,112.693,2023,Las Vegas
OCO,Alpine,7.0,0 days 00:01:43.395000,MEDIUM,7.0,1.0,8.0,103.395,2023,Las Vegas
OCO,Alpine,8.0,0 days 00:01:41.013000,MEDIUM,8.0,1.0,8.0,101.013,2023,Las Vegas
OCO,Alpine,9.0,0 days 00:01:40.316000,MEDIUM,9.0,1.0,7.0,100.316,2023,Las Vegas
OCO,Alpine,10.0,0 days 00:01:39.728000,MEDIUM,10.0,1.0,7.0,99.728,2023,Las Vegas
OCO,Alpine,11.0,0 days 00:01:39.513000,MEDIUM,11.0,1.0,7.0,99.513,2023,Las Vegas
OCO,Alpine,12.0,0 days 00:01:39.349000,MEDIUM,12.0,1.0,7.0,99.349,2023,Las Vegas
OCO,Alpine,13.0,0 days 00:01:39.263000,MEDIUM,13.0,1.0,7.0,99.263,2023,Las Vegas
OCO,Alpine,14.0,0 days 00:01:39.513000,MEDIUM,14.0,1.0,6.0,99.513,2023,Las Vegas
OCO,Alpine,15.0,0 days 00:01:39.685000,MEDIUM,15.0,1.0,6.0,99.685,2023,Las Vegas
OCO,Alpine,16.0,0 days 00:01:40.191000,MEDIUM,16.0,1.0,4.0,100.191,2023,Las Vegas
OCO,Alpine,17.0,0 days 00:01:40.080000,MEDIUM,17.0,1.0,2.0,100.08,2023,Las Vegas
OCO,Alpine,18.0,0 days 00:01:40.701000,MEDIUM,18.0,1.0,3.0,100.701,2023,Las Vegas
OCO,Alpine,19.0,0 days 00:01:40.279000,MEDIUM,19.0,1.0,3.0,100.279,2023,Las Vegas
OCO,Alpine,20.0,0 days 00:01:45.341000,MEDIUM,20.0,1.0,5.0,105.341,2023,Las Vegas
OCO,Alpine,21.0,0 days 00:01:56.373000,HARD,1.0,2.0,12.0,116.373,2023,Las Vegas
OCO,Alpine,22.0,0 days 00:01:38.063000,HARD,2.0,2.0,12.0,98.063,2023,Las Vegas
OCO,Alpine,23.0,0 days 00:01:37.787000,HARD,3.0,2.0,12.0,97.787,2023,Las Vegas
OCO,Alpine,24.0,0 days 00:01:37.677000,HARD,4.0,2.0,11.0,97.677,2023,Las Vegas
OCO,Alpine,25.0,0 days 00:01:38.428000,HARD,5.0,2.0,10.0,98.428,2023,Las Vegas
OCO,Alpine,26.0,0 days 00:01:54.399000,HARD,6.0,2.0,10.0,114.399,2023,Las Vegas
OCO,Alpine,29.0,0 days 00:01:41.144000,HARD,9.0,2.0,6.0,101.144,2023,Las Vegas
OCO,Alpine,30.0,0 days 00:01:38.514000,HARD,10.0,2.0,6.0,98.514,2023,Las Vegas
OCO,Alpine,31.0,0 days 00:01:38.174000,HARD,11.0,2.0,6.0,98.174,2023,Las Vegas
OCO,Alpine,32.0,0 days 00:01:37.629000,HARD,12.0,2.0,6.0,97.629,2023,Las Vegas
OCO,Alpine,33.0,0 days 00:01:37.458000,HARD,13.0,2.0,6.0,97.458,2023,Las Vegas
OCO,Alpine,34.0,0 days 00:01:37.810000,HARD,14.0,2.0,5.0,97.81,2023,Las Vegas
OCO,Alpine,35.0,0 days 00:01:37.449000,HARD,15.0,2.0,5.0,97.449,2023,Las Vegas
OCO,Alpine,36.0,0 days 00:01:37.062000,HARD,16.0,2.0,5.0,97.062,2023,Las Vegas
OCO,Alpine,37.0,0 days 00:01:37.044000,HARD,17.0,2.0,5.0,97.044,2023,Las Vegas
OCO,Alpine,38.0,0 days 00:01:36.964000,HARD,18.0,2.0,5.0,96.964,2023,Las Vegas
OCO,Alpine,39.0,0 days 00:01:36.905000,HARD,19.0,2.0,5.0,96.905,2023,Las Vegas
OCO,Alpine,40.0,0 days 00:01:37.190000,HARD,20.0,2.0,5.0,97.19,2023,Las Vegas
OCO,Alpine,41.0,0 days 00:01:37.607000,HARD,21.0,2.0,5.0,97.607,2023,Las Vegas
OCO,Alpine,42.0,0 days 00:01:37.253000,HARD,22.0,2.0,5.0,97.253,2023,Las Vegas
OCO,Alpine,43.0,0 days 00:01:37.292000,HARD,23.0,2.0,4.0,97.292,2023,Las Vegas
OCO,Alpine,44.0,0 days 00:01:37.191000,HARD,24.0,2.0,4.0,97.191,2023,Las Vegas
OCO,Alpine,45.0,0 days 00:01:36.929000,HARD,25.0,2.0,4.0,96.929,2023,Las Vegas
OCO,Alpine,46.0,0 days 00:01:36.917000,HARD,26.0,2.0,4.0,96.917,2023,Las Vegas
OCO,Alpine,47.0,0 days 00:01:36.637000,HARD,27.0,2.0,4.0,96.637,2023,Las Vegas
OCO,Alpine,48.0,0 days 00:01:36.845000,HARD,28.0,2.0,4.0,96.845,2023,Las Vegas
OCO,Alpine,49.0,0 days 00:01:36.936000,HARD,29.0,2.0,4.0,96.936,2023,Las Vegas
OCO,Alpine,50.0,0 days 00:01:37.567000,HARD,30.0,2.0,5.0,97.567,2023,Las Vegas
NOR,McLaren,1.0,0 days 00:02:10.362000,MEDIUM,2.0,1.0,14.0,130.362,2023,Las Vegas
NOR,McLaren,2.0,0 days 00:01:59.327000,MEDIUM,3.0,1.0,13.0,119.327,2023,Las Vegas
HAM,Mercedes,1.0,0 days 00:02:14.661000,HARD,1.0,1.0,15.0,134.661,2023,Las Vegas
HAM,Mercedes,2.0,0 days 00:01:56.372000,HARD,2.0,1.0,14.0,116.372,2023,Las Vegas
HAM,Mercedes,3.0,0 days 00:01:57.474000,HARD,3.0,1.0,13.0,117.474,2023,Las Vegas
HAM,Mercedes,7.0,0 days 00:01:43.391000,HARD,7.0,1.0,12.0,103.391,2023,Las Vegas
HAM,Mercedes,8.0,0 days 00:01:41.204000,HARD,8.0,1.0,11.0,101.204,2023,Las Vegas
HAM,Mercedes,9.0,0 days 00:01:40.116000,HARD,9.0,1.0,11.0,100.116,2023,Las Vegas
HAM,Mercedes,10.0,0 days 00:01:40.110000,HARD,10.0,1.0,10.0,100.11,2023,Las Vegas
HAM,Mercedes,11.0,0 days 00:01:40.111000,HARD,11.0,1.0,9.0,100.111,2023,Las Vegas
HAM,Mercedes,12.0,0 days 00:01:38.900000,HARD,12.0,1.0,9.0,98.9,2023,Las Vegas
HAM,Mercedes,13.0,0 days 00:01:38.495000,HARD,13.0,1.0,9.0,98.495,2023,Las Vegas
HAM,Mercedes,14.0,0 days 00:01:39.632000,HARD,14.0,1.0,8.0,99.632,2023,Las Vegas
HAM,Mercedes,15.0,0 days 00:01:39.032000,HARD,15.0,1.0,8.0,99.032,2023,Las Vegas
HAM,Mercedes,16.0,0 days 00:01:41.242000,HARD,16.0,1.0,5.0,101.242,2023,Las Vegas
HAM,Mercedes,17.0,0 days 00:01:58.137000,HARD,17.0,1.0,11.0,118.137,2023,Las Vegas
HAM,Mercedes,18.0,0 days 00:01:59.931000,MEDIUM,1.0,2.0,18.0,119.931,2023,Las Vegas
HAM,Mercedes,19.0,0 days 00:01:39.124000,MEDIUM,2.0,2.0,18.0,99.124,2023,Las Vegas
HAM,Mercedes,20.0,0 days 00:01:39.124000,MEDIUM,3.0,2.0,18.0,99.124,2023,Las Vegas
HAM,Mercedes,21.0,0 days 00:01:40.414000,MEDIUM,4.0,2.0,17.0,100.414,2023,Las Vegas
HAM,Mercedes,22.0,0 days 00:01:38.783000,MEDIUM,5.0,2.0,17.0,98.783,2023,Las Vegas
HAM,Mercedes,23.0,0 days 00:01:38.451000,MEDIUM,6.0,2.0,17.0,98.451,2023,Las Vegas
HAM,Mercedes,24.0,0 days 00:01:38.382000,MEDIUM,7.0,2.0,16.0,98.382,2023,Las Vegas
HAM,Mercedes,25.0,0 days 00:01:38.234000,MEDIUM,8.0,2.0,16.0,98.234,2023,Las Vegas
HAM,Mercedes,26.0,0 days 00:02:05.187000,MEDIUM,9.0,2.0,16.0,125.187,2023,Las Vegas
HAM,Mercedes,27.0,0 days 00:02:27.579000,HARD,1.0,3.0,17.0,147.579,2023,Las Vegas
HAM,Mercedes,29.0,0 days 00:01:41.960000,HARD,3.0,3.0,17.0,101.96,2023,Las Vegas
HAM,Mercedes,30.0,0 days 00:01:39.165000,HARD,4.0,3.0,16.0,99.165,2023,Las Vegas
HAM,Mercedes,31.0,0 days 00:01:38.117000,HARD,5.0,3.0,15.0,98.117,2023,Las Vegas
HAM,Mercedes,32.0,0 days 00:01:38.279000,HARD,6.0,3.0,15.0,98.279,2023,Las Vegas
HAM,Mercedes,33.0,0 days 00:01:37.437000,HARD,7.0,3.0,14.0,97.437,2023,Las Vegas
HAM,Mercedes,34.0,0 days 00:01:37.140000,HARD,8.0,3.0,13.0,97.14,2023,Las Vegas
HAM,Mercedes,35.0,0 days 00:01:36.875000,HARD,9.0,3.0,13.0,96.875,2023,Las Vegas
HAM,Mercedes,36.0,0 days 00:01:37.966000,HARD,10.0,3.0,13.0,97.966,2023,Las Vegas
HAM,Mercedes,37.0,0 days 00:01:37.389000,HARD,11.0,3.0,12.0,97.389,2023,Las Vegas
HAM,Mercedes,38.0,0 days 00:01:37.827000,HARD,12.0,3.0,12.0,97.827,2023,Las Vegas
HAM,Mercedes,39.0,0 days 00:01:37.747000,HARD,13.0,3.0,12.0,97.747,2023,Las Vegas
HAM,Mercedes,40.0,0 days 00:01:38.524000,HARD,14.0,3.0,11.0,98.524,2023,Las Vegas
HAM,Mercedes,41.0,0 days 00:01:36.549000,HARD,15.0,3.0,11.0,96.549,2023,Las Vegas
HAM,Mercedes,42.0,0 days 00:01:36.037000,HARD,16.0,3.0,11.0,96.037,2023,Las Vegas
HAM,Mercedes,43.0,0 days 00:01:37.417000,HARD,17.0,3.0,11.0,97.417,2023,Las Vegas
HAM,Mercedes,44.0,0 days 00:01:37.316000,HARD,18.0,3.0,9.0,97.316,2023,Las Vegas
HAM,Mercedes,45.0,0 days 00:01:36.471000,HARD,19.0,3.0,9.0,96.471,2023,Las Vegas
HAM,Mercedes,46.0,0 days 00:01:36.217000,HARD,20.0,3.0,8.0,96.217,2023,Las Vegas
HAM,Mercedes,47.0,0 days 00:01:36.425000,HARD,21.0,3.0,8.0,96.425,2023,Las Vegas
HAM,Mercedes,48.0,0 days 00:01:35.716000,HARD,22.0,3.0,8.0,95.716,2023,Las Vegas
HAM,Mercedes,49.0,0 days 00:01:36.126000,HARD,23.0,3.0,8.0,96.126,2023,Las Vegas
HAM,Mercedes,50.0,0 days 00:01:35.933000,HARD,24.0,3.0,8.0,95.933,2023,Las Vegas
SAI,Ferrari,1.0,0 days 00:02:20.523000,MEDIUM,1.0,1.0,18.0,140.523,2023,Las Vegas
SAI,Ferrari,2.0,0 days 00:01:53.950000,MEDIUM,2.0,1.0,17.0,113.95,2023,Las Vegas
SAI,Ferrari,3.0,0 days 00:02:03.387000,MEDIUM,3.0,1.0,16.0,123.387,2023,Las Vegas
SAI,Ferrari,6.0,0 days 00:02:26.652000,HARD,3.0,2.0,17.0,146.652,2023,Las Vegas
SAI,Ferrari,7.0,0 days 00:01:44.550000,HARD,4.0,2.0,18.0,104.55,2023,Las Vegas
SAI,Ferrari,8.0,0 days 00:01:41.704000,HARD,5.0,2.0,18.0,101.704,2023,Las Vegas
SAI,Ferrari,9.0,0 days 00:01:40.334000,HARD,6.0,2.0,18.0,100.334,2023,Las Vegas
SAI,Ferrari,10.0,0 days 00:01:41.345000,HARD,7.0,2.0,17.0,101.345,2023,Las Vegas
SAI,Ferrari,11.0,0 days 00:01:39.953000,HARD,8.0,2.0,16.0,99.953,2023,Las Vegas
SAI,Ferrari,12.0,0 days 00:01:40.232000,HARD,9.0,2.0,15.0,100.232,2023,Las Vegas
SAI,Ferrari,13.0,0 days 00:01:39.737000,HARD,10.0,2.0,14.0,99.737,2023,Las Vegas
SAI,Ferrari,14.0,0 days 00:01:38.190000,HARD,11.0,2.0,13.0,98.19,2023,Las Vegas
SAI,Ferrari,15.0,0 days 00:01:39.005000,HARD,12.0,2.0,12.0,99.005,2023,Las Vegas
SAI,Ferrari,16.0,0 days 00:01:40.182000,HARD,13.0,2.0,10.0,100.182,2023,Las Vegas
SAI,Ferrari,17.0,0 days 00:01:40.347000,HARD,14.0,2.0,6.0,100.347,2023,Las Vegas
SAI,Ferrari,18.0,0 days 00:01:39.125000,HARD,15.0,2.0,5.0,99.125,2023,Las Vegas
SAI,Ferrari,19.0,0 days 00:01:39.027000,HARD,16.0,2.0,5.0,99.027,2023,Las Vegas
SAI,Ferrari,20.0,0 days 00:01:39.482000,HARD,17.0,2.0,4.0,99.482,2023,Las Vegas
SAI,Ferrari,21.0,0 days 00:01:39.339000,HARD,18.0,2.0,4.0,99.339,2023,Las Vegas
SAI,Ferrari,22.0,0 days 00:01:39.594000,HARD,19.0,2.0,4.0,99.594,2023,Las Vegas
SAI,Ferrari,23.0,0 days 00:01:39.486000,HARD,20.0,2.0,4.0,99.486,2023,Las Vegas
SAI,Ferrari,24.0,0 days 00:01:40.516000,HARD,21.0,2.0,6.0,100.516,2023,Las Vegas
SAI,Ferrari,25.0,0 days 00:01:40.220000,HARD,22.0,2.0,6.0,100.22,2023,Las Vegas
SAI,Ferrari,26.0,0 days 00:01:56.574000,HARD,23.0,2.0,6.0,116.574,2023,Las Vegas
SAI,Ferrari,29.0,0 days 00:01:41.531000,HARD,3.0,3.0,10.0,101.531,2023,Las Vegas
SAI,Ferrari,30.0,0 days 00:01:39.146000,HARD,4.0,3.0,10.0,99.146,2023,Las Vegas
SAI,Ferrari,31.0,0 days 00:01:38.398000,HARD,5.0,3.0,10.0,98.398,2023,Las Vegas
SAI,Ferrari,32.0,0 days 00:01:38,HARD,6.0,3.0,10.0,98.0,2023,Las Vegas
SAI,Ferrari,33.0,0 days 00:01:38.049000,HARD,7.0,3.0,10.0,98.049,2023,Las Vegas
SAI,Ferrari,34.0,0 days 00:01:37.489000,HARD,8.0,3.0,10.0,97.489,2023,Las Vegas
SAI,Ferrari,35.0,0 days 00:01:37.615000,HARD,9.0,3.0,10.0,97.615,2023,Las Vegas
SAI,Ferrari,36.0,0 days 00:01:37.894000,HARD,10.0,3.0,10.0,97.894,2023,Las Vegas
SAI,Ferrari,37.0,0 days 00:01:37.858000,HARD,11.0,3.0,10.0,97.858,2023,Las Vegas
SAI,Ferrari,38.0,0 days 00:01:38.298000,HARD,12.0,3.0,10.0,98.298,2023,Las Vegas
SAI,Ferrari,39.0,0 days 00:01:38.142000,HARD,13.0,3.0,10.0,98.142,2023,Las Vegas
SAI,Ferrari,40.0,0 days 00:01:37.241000,HARD,14.0,3.0,9.0,97.241,2023,Las Vegas
