Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
MAG,Haas F1 Team,51.0,0 days 00:01:38.892000,HARD,20.0,3.0,15.0,98.892,2023,Japan
MAG,Haas F1 Team,52.0,0 days 00:01:38.628000,HARD,21.0,3.0,15.0,98.628,2023,Japan
ALB,Williams,1.0,0 days 00:02:25.855000,MEDIUM,1.0,1.0,17.0,145.855,2023,Japan
ALB,Williams,5.0,0 days 00:01:41.436000,MEDIUM,4.0,2.0,18.0,101.436,2023,Japan
ALB,Williams,6.0,0 days 00:01:41.273000,MEDIUM,5.0,2.0,18.0,101.273,2023,Japan
ALB,Williams,7.0,0 days 00:01:40.904000,MEDIUM,6.0,2.0,18.0,100.904,2023,Japan
ALB,Williams,8.0,0 days 00:01:41.168000,MEDIUM,7.0,2.0,18.0,101.168,2023,Japan
ALB,Williams,9.0,0 days 00:01:40.764000,MEDIUM,8.0,2.0,17.0,100.764,2023,Japan
ALB,Williams,10.0,0 days 00:01:40.450000,MEDIUM,9.0,2.0,15.0,100.45,2023,Japan
ALB,Williams,11.0,0 days 00:01:41.140000,MEDIUM,10.0,2.0,14.0,101.14,2023,Japan
ALB,Williams,12.0,0 days 00:01:42.280000,MEDIUM,11.0,2.0,11.0,102.28,2023,Japan
ALB,Williams,13.0,0 days 00:01:50.904000,MEDIUM,12.0,2.0,12.0,110.904,2023,Japan
ALB,Williams,14.0,0 days 00:02:28.318000,SOFT,1.0,3.0,17.0,148.318,2023,Japan
ALB,Williams,15.0,0 days 00:01:39.185000,SOFT,2.0,3.0,17.0,99.185,2023,Japan
ALB,Williams,16.0,0 days 00:01:39.549000,SOFT,3.0,3.0,17.0,99.549,2023,Japan
ALB,Williams,17.0,0 days 00:01:39.930000,SOFT,4.0,3.0,17.0,99.93,2023,Japan
ALB,Williams,18.0,0 days 00:01:40.339000,SOFT,5.0,3.0,17.0,100.339,2023,Japan
ALB,Williams,19.0,0 days 00:01:39.872000,SOFT,6.0,3.0,17.0,99.872,2023,Japan
ALB,Williams,20.0,0 days 00:01:40.098000,SOFT,7.0,3.0,17.0,100.098,2023,Japan
ALB,Williams,21.0,0 days 00:01:40.421000,SOFT,8.0,3.0,16.0,100.421,2023,Japan
ALB,Williams,22.0,0 days 00:01:40.071000,SOFT,9.0,3.0,16.0,100.071,2023,Japan
ALB,Williams,23.0,0 days 00:01:39.919000,SOFT,10.0,3.0,16.0,99.919,2023,Japan
ALB,Williams,24.0,0 days 00:01:40.147000,SOFT,11.0,3.0,16.0,100.147,2023,Japan
ALB,Williams,25.0,0 days 00:01:40.286000,SOFT,12.0,3.0,16.0,100.286,2023,Japan
ALB,Williams,26.0,0 days 00:01:48.437000,SOFT,13.0,3.0,16.0,108.437,2023,Japan
SAR,Williams,1.0,0 days 00:02:24.824000,MEDIUM,1.0,1.0,16.0,144.824,2023,Japan
SAR,Williams,5.0,0 days 00:01:44.961000,MEDIUM,5.0,2.0,19.0,104.961,2023,Japan
SAR,Williams,6.0,0 days 00:02:19.442000,MEDIUM,1.0,3.0,20.0,139.442,2023,Japan
SAR,Williams,7.0,0 days 00:01:38.848000,MEDIUM,2.0,3.0,19.0,98.848,2023,Japan
SAR,Williams,8.0,0 days 00:01:39.721000,MEDIUM,3.0,3.0,19.0,99.721,2023,Japan
SAR,Williams,9.0,0 days 00:01:40.317000,MEDIUM,4.0,3.0,19.0,100.317,2023,Japan
SAR,Williams,10.0,0 days 00:01:40.619000,MEDIUM,5.0,3.0,19.0,100.619,2023,Japan
SAR,Williams,11.0,0 days 00:01:41.063000,MEDIUM,6.0,3.0,19.0,101.063,2023,Japan
SAR,Williams,12.0,0 days 00:01:40.716000,MEDIUM,7.0,3.0,19.0,100.716,2023,Japan
SAR,Williams,13.0,0 days 00:01:59.577000,MEDIUM,8.0,3.0,18.0,119.577,2023,Japan
SAR,Williams,14.0,0 days 00:01:44.171000,MEDIUM,9.0,3.0,18.0,104.171,2023,Japan
SAR,Williams,15.0,0 days 00:01:40.853000,MEDIUM,10.0,3.0,18.0,100.853,2023,Japan
SAR,Williams,16.0,0 days 00:01:40.472000,MEDIUM,11.0,3.0,18.0,100.472,2023,Japan
SAR,Williams,17.0,0 days 00:01:40.746000,MEDIUM,12.0,3.0,18.0,100.746,2023,Japan
SAR,Williams,18.0,0 days 00:01:40.568000,MEDIUM,13.0,3.0,18.0,100.568,2023,Japan
SAR,Williams,19.0,0 days 00:01:40.463000,MEDIUM,14.0,3.0,18.0,100.463,2023,Japan
SAR,Williams,20.0,0 days 00:01:41.168000,MEDIUM,15.0,3.0,18.0,101.168,2023,Japan
SAR,Williams,21.0,0 days 00:01:43.371000,MEDIUM,16.0,3.0,17.0,103.371,2023,Japan
SAR,Williams,22.0,0 days 00:02:17.039000,HARD,1.0,4.0,17.0,137.039,2023,Japan
STR,Aston Martin,1.0,0 days 00:02:19.493000,SOFT,1.0,1.0,12.0,139.493,2023,Japan
STR,Aston Martin,5.0,0 days 00:01:40.379000,SOFT,5.0,1.0,11.0,100.379,2023,Japan
STR,Aston Martin,6.0,0 days 00:01:39.849000,SOFT,6.0,1.0,11.0,99.849,2023,Japan
STR,Aston Martin,7.0,0 days 00:01:40.052000,SOFT,7.0,1.0,11.0,100.052,2023,Japan
STR,Aston Martin,8.0,0 days 00:01:40.141000,SOFT,8.0,1.0,11.0,100.141,2023,Japan
STR,Aston Martin,9.0,0 days 00:01:40.376000,SOFT,9.0,1.0,10.0,100.376,2023,Japan
STR,Aston Martin,10.0,0 days 00:01:39.829000,SOFT,10.0,1.0,9.0,99.829,2023,Japan
STR,Aston Martin,11.0,0 days 00:01:40.151000,SOFT,11.0,1.0,9.0,100.151,2023,Japan
STR,Aston Martin,12.0,0 days 00:01:40.350000,SOFT,12.0,1.0,8.0,100.35,2023,Japan
STR,Aston Martin,13.0,0 days 00:01:40.757000,SOFT,13.0,1.0,8.0,100.757,2023,Japan
STR,Aston Martin,14.0,0 days 00:02:01.131000,SOFT,14.0,1.0,8.0,121.131,2023,Japan
STR,Aston Martin,15.0,0 days 00:01:58.130000,MEDIUM,1.0,2.0,14.0,118.13,2023,Japan
STR,Aston Martin,16.0,0 days 00:01:39.050000,MEDIUM,2.0,2.0,14.0,99.05,2023,Japan
STR,Aston Martin,17.0,0 days 00:01:40.082000,MEDIUM,3.0,2.0,14.0,100.082,2023,Japan
STR,Aston Martin,18.0,0 days 00:01:39.112000,MEDIUM,4.0,2.0,13.0,99.112,2023,Japan
STR,Aston Martin,19.0,0 days 00:01:39.551000,MEDIUM,5.0,2.0,12.0,99.551,2023,Japan
STR,Aston Martin,20.0,0 days 00:01:43.295000,MEDIUM,6.0,2.0,12.0,103.295,2023,Japan
PER,Red Bull Racing,1.0,0 days 00:02:10.824000,MEDIUM,1.0,1.0,7.0,130.824,2023,Japan
PER,Red Bull Racing,5.0,0 days 00:01:39.985000,HARD,3.0,2.0,17.0,99.985,2023,Japan
PER,Red Bull Racing,6.0,0 days 00:01:40.759000,HARD,4.0,2.0,17.0,100.759,2023,Japan
PER,Red Bull Racing,7.0,0 days 00:01:40.134000,HARD,5.0,2.0,16.0,100.134,2023,Japan
PER,Red Bull Racing,8.0,0 days 00:01:39.704000,HARD,6.0,2.0,16.0,99.704,2023,Japan
PER,Red Bull Racing,9.0,0 days 00:01:40.466000,HARD,7.0,2.0,15.0,100.466,2023,Japan
PER,Red Bull Racing,10.0,0 days 00:01:40.744000,HARD,8.0,2.0,14.0,100.744,2023,Japan
PER,Red Bull Racing,11.0,0 days 00:01:40.896000,HARD,9.0,2.0,13.0,100.896,2023,Japan
PER,Red Bull Racing,12.0,0 days 00:02:01.045000,HARD,10.0,2.0,17.0,121.045,2023,Japan
PER,Red Bull Racing,15.0,0 days 00:02:12.535000,SOFT,7.0,5.0,19.0,132.535,2023,Japan
BOT,Alfa Romeo,1.0,0 days 00:02:54.634000,SOFT,1.0,1.0,20.0,174.634,2023,Japan
BOT,Alfa Romeo,3.0,0 days 00:02:20.615000,SOFT,2.0,2.0,20.0,140.615,2023,Japan
BOT,Alfa Romeo,5.0,0 days 00:02:02.755000,SOFT,4.0,2.0,20.0,122.755,2023,Japan
BOT,Alfa Romeo,6.0,0 days 00:01:46.852000,SOFT,5.0,2.0,19.0,106.852,2023,Japan
