Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
MAG,Haas F1 Team,19.0,0 days 00:01:49.093000,HARD,2.0,2.0,18.0,109.093,2024,Belgium
MAG,Haas F1 Team,20.0,0 days 00:01:49.957000,HARD,3.0,2.0,18.0,109.957,2024,Belgium
MAG,Haas F1 Team,21.0,0 days 00:01:50.385000,HARD,4.0,2.0,17.0,110.385,2024,Belgium
MAG,Haas F1 Team,22.0,0 days 00:01:50.189000,HARD,5.0,2.0,15.0,110.189,2024,Belgium
MAG,Haas F1 Team,23.0,0 days 00:01:49.372000,HARD,6.0,2.0,15.0,109.372,2024,Belgium
MAG,Haas F1 Team,24.0,0 days 00:01:49.208000,HARD,7.0,2.0,14.0,109.208,2024,Belgium
MAG,Haas F1 Team,25.0,0 days 00:01:48.861000,HARD,8.0,2.0,14.0,108.861,2024,Belgium
MAG,Haas F1 Team,26.0,0 days 00:01:49.903000,HARD,9.0,2.0,15.0,109.903,2024,Belgium
MAG,Haas F1 Team,27.0,0 days 00:01:50.071000,HARD,10.0,2.0,16.0,110.071,2024,Belgium
MAG,Haas F1 Team,28.0,0 days 00:01:48.970000,HARD,11.0,2.0,16.0,108.97,2024,Belgium
MAG,Haas F1 Team,29.0,0 days 00:01:48.846000,HARD,12.0,2.0,15.0,108.846,2024,Belgium
MAG,Haas F1 Team,30.0,0 days 00:01:48.469000,HARD,13.0,2.0,15.0,108.469,2024,Belgium
MAG,Haas F1 Team,31.0,0 days 00:01:49.229000,HARD,14.0,2.0,15.0,109.229,2024,Belgium
MAG,Haas F1 Team,32.0,0 days 00:01:48.624000,HARD,15.0,2.0,15.0,108.624,2024,Belgium
MAG,Haas F1 Team,33.0,0 days 00:01:48.658000,HARD,16.0,2.0,15.0,108.658,2024,Belgium
MAG,Haas F1 Team,34.0,0 days 00:01:48.522000,HARD,17.0,2.0,15.0,108.522,2024,Belgium
MAG,Haas F1 Team,35.0,0 days 00:01:48.437000,HARD,18.0,2.0,15.0,108.437,2024,Belgium
MAG,Haas F1 Team,36.0,0 days 00:01:48.701000,HARD,19.0,2.0,14.0,108.701,2024,Belgium
MAG,Haas F1 Team,37.0,0 days 00:01:48.916000,HARD,20.0,2.0,14.0,108.916,2024,Belgium
MAG,Haas F1 Team,38.0,0 days 00:01:48.742000,HARD,21.0,2.0,14.0,108.742,2024,Belgium
MAG,Haas F1 Team,39.0,0 days 00:01:48.906000,HARD,22.0,2.0,14.0,108.906,2024,Belgium
MAG,Haas F1 Team,40.0,0 days 00:01:48.616000,HARD,23.0,2.0,14.0,108.616,2024,Belgium
MAG,Haas F1 Team,41.0,0 days 00:01:49.651000,HARD,24.0,2.0,15.0,109.651,2024,Belgium
MAG,Haas F1 Team,42.0,0 days 00:01:48.869000,HARD,25.0,2.0,15.0,108.869,2024,Belgium
MAG,Haas F1 Team,43.0,0 days 00:01:48.157000,HARD,26.0,2.0,15.0,108.157,2024,Belgium
MAG,Haas F1 Team,44.0,0 days 00:01:47.848000,HARD,27.0,2.0,15.0,107.848,2024,Belgium
BOT,Kick Sauber,1.0,0 days 00:01:58.761000,MEDIUM,1.0,1.0,13.0,118.761,2024,Belgium
BOT,Kick Sauber,2.0,0 days 00:01:51.452000,MEDIUM,2.0,1.0,13.0,111.452,2024,Belgium
BOT,Kick Sauber,3.0,0 days 00:01:51.085000,MEDIUM,3.0,1.0,13.0,111.085,2024,Belgium
BOT,Kick Sauber,4.0,0 days 00:01:50.527000,MEDIUM,4.0,1.0,13.0,110.527,2024,Belgium
BOT,Kick Sauber,5.0,0 days 00:01:50.462000,MEDIUM,5.0,1.0,13.0,110.462,2024,Belgium
BOT,Kick Sauber,6.0,0 days 00:01:51.097000,MEDIUM,6.0,1.0,13.0,111.097,2024,Belgium
BOT,Kick Sauber,7.0,0 days 00:01:51.179000,MEDIUM,7.0,1.0,13.0,111.179,2024,Belgium
BOT,Kick Sauber,8.0,0 days 00:01:51.417000,MEDIUM,8.0,1.0,12.0,111.417,2024,Belgium
BOT,Kick Sauber,9.0,0 days 00:01:51.409000,MEDIUM,9.0,1.0,11.0,111.409,2024,Belgium
BOT,Kick Sauber,10.0,0 days 00:01:50.863000,MEDIUM,10.0,1.0,11.0,110.863,2024,Belgium
BOT,Kick Sauber,11.0,0 days 00:01:55.226000,MEDIUM,11.0,1.0,11.0,115.226,2024,Belgium
BOT,Kick Sauber,12.0,0 days 00:02:02.971000,HARD,1.0,2.0,18.0,122.971,2024,Belgium
BOT,Kick Sauber,13.0,0 days 00:01:49.373000,HARD,2.0,2.0,16.0,109.373,2024,Belgium
BOT,Kick Sauber,14.0,0 days 00:01:51.793000,HARD,3.0,2.0,17.0,111.793,2024,Belgium
BOT,Kick Sauber,15.0,0 days 00:01:49.881000,HARD,4.0,2.0,17.0,109.881,2024,Belgium
BOT,Kick Sauber,16.0,0 days 00:01:49.947000,HARD,5.0,2.0,16.0,109.947,2024,Belgium
BOT,Kick Sauber,17.0,0 days 00:01:50.175000,HARD,6.0,2.0,16.0,110.175,2024,Belgium
BOT,Kick Sauber,18.0,0 days 00:01:50.391000,HARD,7.0,2.0,15.0,110.391,2024,Belgium
BOT,Kick Sauber,19.0,0 days 00:01:49.320000,HARD,8.0,2.0,14.0,109.32,2024,Belgium
BOT,Kick Sauber,20.0,0 days 00:01:49.950000,HARD,9.0,2.0,14.0,109.95,2024,Belgium
BOT,Kick Sauber,21.0,0 days 00:01:49.981000,HARD,10.0,2.0,14.0,109.981,2024,Belgium
BOT,Kick Sauber,22.0,0 days 00:01:49.808000,HARD,11.0,2.0,13.0,109.808,2024,Belgium
BOT,Kick Sauber,23.0,0 days 00:01:49.887000,HARD,12.0,2.0,13.0,109.887,2024,Belgium
BOT,Kick Sauber,24.0,0 days 00:01:49.757000,HARD,13.0,2.0,12.0,109.757,2024,Belgium
BOT,Kick Sauber,25.0,0 days 00:01:49.460000,HARD,14.0,2.0,12.0,109.46,2024,Belgium
BOT,Kick Sauber,26.0,0 days 00:01:49.591000,HARD,15.0,2.0,12.0,109.591,2024,Belgium
BOT,Kick Sauber,27.0,0 days 00:01:49.400000,HARD,16.0,2.0,12.0,109.4,2024,Belgium
BOT,Kick Sauber,28.0,0 days 00:01:49.571000,HARD,17.0,2.0,11.0,109.571,2024,Belgium
BOT,Kick Sauber,29.0,0 days 00:01:49.357000,HARD,18.0,2.0,11.0,109.357,2024,Belgium
BOT,Kick Sauber,30.0,0 days 00:01:48.766000,HARD,19.0,2.0,11.0,108.766,2024,Belgium
BOT,Kick Sauber,31.0,0 days 00:01:48.943000,HARD,20.0,2.0,10.0,108.943,2024,Belgium
BOT,Kick Sauber,32.0,0 days 00:01:48.951000,HARD,21.0,2.0,10.0,108.951,2024,Belgium
BOT,Kick Sauber,33.0,0 days 00:01:48.804000,HARD,22.0,2.0,10.0,108.804,2024,Belgium
BOT,Kick Sauber,34.0,0 days 00:01:49.512000,HARD,23.0,2.0,10.0,109.512,2024,Belgium
BOT,Kick Sauber,35.0,0 days 00:01:53.284000,HARD,24.0,2.0,14.0,113.284,2024,Belgium
BOT,Kick Sauber,36.0,0 days 00:02:02.192000,MEDIUM,1.0,3.0,17.0,122.192,2024,Belgium
BOT,Kick Sauber,37.0,0 days 00:01:47.019000,MEDIUM,2.0,3.0,16.0,107.019,2024,Belgium
BOT,Kick Sauber,38.0,0 days 00:01:47.672000,MEDIUM,3.0,3.0,16.0,107.672,2024,Belgium
BOT,Kick Sauber,39.0,0 days 00:01:47.777000,MEDIUM,4.0,3.0,16.0,107.777,2024,Belgium
BOT,Kick Sauber,40.0,0 days 00:01:48.110000,MEDIUM,5.0,3.0,16.0,108.11,2024,Belgium
BOT,Kick Sauber,41.0,0 days 00:01:48.818000,MEDIUM,6.0,3.0,16.0,108.818,2024,Belgium
BOT,Kick Sauber,42.0,0 days 00:01:48.334000,MEDIUM,7.0,3.0,16.0,108.334,2024,Belgium
BOT,Kick Sauber,43.0,0 days 00:01:47.889000,MEDIUM,8.0,3.0,16.0,107.889,2024,Belgium
BOT,Kick Sauber,44.0,0 days 00:01:47.516000,MEDIUM,9.0,3.0,16.0,107.516,2024,Belgium
TSU,RB,1.0,0 days 00:02:01.641000,MEDIUM,1.0,1.0,19.0,121.641,2024,Belgium
TSU,RB,2.0,0 days 00:01:52.391000,MEDIUM,2.0,1.0,19.0,112.391,2024,Belgium
TSU,RB,3.0,0 days 00:01:51.051000,MEDIUM,3.0,1.0,18.0,111.051,2024,Belgium
TSU,RB,4.0,0 days 00:01:50.858000,MEDIUM,4.0,1.0,18.0,110.858,2024,Belgium
TSU,RB,5.0,0 days 00:01:50.956000,MEDIUM,5.0,1.0,18.0,110.956,2024,Belgium
TSU,RB,6.0,0 days 00:01:51.318000,MEDIUM,6.0,1.0,18.0,111.318,2024,Belgium
TSU,RB,7.0,0 days 00:01:51.179000,MEDIUM,7.0,1.0,17.0,111.179,2024,Belgium
TSU,RB,8.0,0 days 00:01:51.369000,MEDIUM,8.0,1.0,16.0,111.369,2024,Belgium
TSU,RB,9.0,0 days 00:01:51.690000,MEDIUM,9.0,1.0,15.0,111.69,2024,Belgium
TSU,RB,10.0,0 days 00:01:51.514000,MEDIUM,10.0,1.0,14.0,111.514,2024,Belgium
TSU,RB,11.0,0 days 00:01:52.479000,MEDIUM,11.0,1.0,14.0,112.479,2024,Belgium
TSU,RB,12.0,0 days 00:01:51.556000,MEDIUM,12.0,1.0,13.0,111.556,2024,Belgium
TSU,RB,13.0,0 days 00:01:51.380000,MEDIUM,13.0,1.0,11.0,111.38,2024,Belgium
TSU,RB,14.0,0 days 00:01:51.117000,MEDIUM,14.0,1.0,10.0,111.117,2024,Belgium
TSU,RB,15.0,0 days 00:01:56.408000,MEDIUM,15.0,1.0,16.0,116.408,2024,Belgium
TSU,RB,16.0,0 days 00:02:04.840000,SOFT,1.0,2.0,19.0,124.84,2024,Belgium
TSU,RB,17.0,0 days 00:01:49.415000,SOFT,2.0,2.0,19.0,109.415,2024,Belgium
TSU,RB,18.0,0 days 00:01:49.660000,SOFT,3.0,2.0,19.0,109.66,2024,Belgium
TSU,RB,19.0,0 days 00:01:49.388000,SOFT,4.0,2.0,19.0,109.388,2024,Belgium
TSU,RB,20.0,0 days 00:01:49.621000,SOFT,5.0,2.0,19.0,109.621,2024,Belgium
TSU,RB,21.0,0 days 00:01:49.633000,SOFT,6.0,2.0,18.0,109.633,2024,Belgium
TSU,RB,22.0,0 days 00:01:51.803000,SOFT,7.0,2.0,18.0,111.803,2024,Belgium
TSU,RB,23.0,0 days 00:01:51.085000,SOFT,8.0,2.0,18.0,111.085,2024,Belgium
TSU,RB,24.0,0 days 00:01:51.096000,SOFT,9.0,2.0,17.0,111.096,2024,Belgium
TSU,RB,25.0,0 days 00:01:49.135000,SOFT,10.0,2.0,17.0,109.135,2024,Belgium
TSU,RB,26.0,0 days 00:01:49.180000,SOFT,11.0,2.0,17.0,109.18,2024,Belgium
TSU,RB,27.0,0 days 00:01:49.162000,SOFT,12.0,2.0,17.0,109.162,2024,Belgium
TSU,RB,28.0,0 days 00:01:49.156000,SOFT,13.0,2.0,17.0,109.156,2024,Belgium
TSU,RB,29.0,0 days 00:01:49.252000,SOFT,14.0,2.0,16.0,109.252,2024,Belgium
TSU,RB,30.0,0 days 00:01:49.936000,SOFT,15.0,2.0,17.0,109.936,2024,Belgium
TSU,RB,31.0,0 days 00:01:49.338000,SOFT,16.0,2.0,17.0,109.338,2024,Belgium
TSU,RB,32.0,0 days 00:01:49.085000,SOFT,17.0,2.0,17.0,109.085,2024,Belgium
TSU,RB,33.0,0 days 00:01:49.017000,SOFT,18.0,2.0,17.0,109.017,2024,Belgium
TSU,RB,34.0,0 days 00:01:49.011000,SOFT,19.0,2.0,17.0,109.011,2024,Belgium
TSU,RB,35.0,0 days 00:01:49.095000,SOFT,20.0,2.0,17.0,109.095,2024,Belgium
TSU,RB,36.0,0 days 00:01:49.145000,SOFT,21.0,2.0,16.0,109.145,2024,Belgium
TSU,RB,37.0,0 days 00:01:50.004000,SOFT,22.0,2.0,17.0,110.004,2024,Belgium
TSU,RB,38.0,0 days 00:01:48.964000,SOFT,23.0,2.0,17.0,108.964,2024,Belgium
TSU,RB,39.0,0 days 00:01:48.767000,SOFT,24.0,2.0,17.0,108.767,2024,Belgium
TSU,RB,40.0,0 days 00:01:48.760000,SOFT,25.0,2.0,17.0,108.76,2024,Belgium
TSU,RB,41.0,0 days 00:01:48.567000,SOFT,26.0,2.0,17.0,108.567,2024,Belgium
TSU,RB,42.0,0 days 00:01:48.574000,SOFT,27.0,2.0,17.0,108.574,2024,Belgium
TSU,RB,43.0,0 days 00:01:48.212000,SOFT,28.0,2.0,17.0,108.212,2024,Belgium
TSU,RB,44.0,0 days 00:01:47.969000,SOFT,29.0,2.0,17.0,107.969,2024,Belgium
SAR,Williams,1.0,0 days 00:02:02.190000,MEDIUM,1.0,1.0,20.0,122.19,2024,Belgium
SAR,Williams,2.0,0 days 00:01:52.288000,MEDIUM,2.0,1.0,20.0,112.288,2024,Belgium
SAR,Williams,3.0,0 days 00:01:51.366000,MEDIUM,3.0,1.0,19.0,111.366,2024,Belgium
SAR,Williams,4.0,0 days 00:01:50.772000,MEDIUM,4.0,1.0,19.0,110.772,2024,Belgium
SAR,Williams,5.0,0 days 00:01:51.115000,MEDIUM,5.0,1.0,19.0,111.115,2024,Belgium
SAR,Williams,6.0,0 days 00:01:51.282000,MEDIUM,6.0,1.0,19.0,111.282,2024,Belgium
SAR,Williams,7.0,0 days 00:01:51.662000,MEDIUM,7.0,1.0,18.0,111.662,2024,Belgium
SAR,Williams,8.0,0 days 00:01:55.636000,MEDIUM,8.0,1.0,18.0,115.636,2024,Belgium
SAR,Williams,9.0,0 days 00:02:03.886000,MEDIUM,1.0,2.0,19.0,123.886,2024,Belgium
SAR,Williams,10.0,0 days 00:01:49.428000,MEDIUM,2.0,2.0,19.0,109.428,2024,Belgium
SAR,Williams,11.0,0 days 00:01:50.375000,MEDIUM,3.0,2.0,19.0,110.375,2024,Belgium
SAR,Williams,12.0,0 days 00:01:50.202000,MEDIUM,4.0,2.0,19.0,110.202,2024,Belgium
SAR,Williams,13.0,0 days 00:01:50.619000,MEDIUM,5.0,2.0,18.0,110.619,2024,Belgium
SAR,Williams,14.0,0 days 00:01:51.245000,MEDIUM,6.0,2.0,19.0,111.245,2024,Belgium
SAR,Williams,15.0,0 days 00:01:50.515000,MEDIUM,7.0,2.0,19.0,110.515,2024,Belgium
SAR,Williams,16.0,0 days 00:01:50.456000,MEDIUM,8.0,2.0,18.0,110.456,2024,Belgium
SAR,Williams,17.0,0 days 00:01:50.827000,MEDIUM,9.0,2.0,18.0,110.827,2024,Belgium
SAR,Williams,18.0,0 days 00:01:50.814000,MEDIUM,10.0,2.0,17.0,110.814,2024,Belgium
SAR,Williams,19.0,0 days 00:01:50.564000,MEDIUM,11.0,2.0,17.0,110.564,2024,Belgium
SAR,Williams,20.0,0 days 00:01:51.269000,MEDIUM,12.0,2.0,17.0,111.269,2024,Belgium
SAR,Williams,21.0,0 days 00:01:50.872000,MEDIUM,13.0,2.0,16.0,110.872,2024,Belgium
SAR,Williams,22.0,0 days 00:01:53.250000,MEDIUM,14.0,2.0,16.0,113.25,2024,Belgium
SAR,Williams,23.0,0 days 00:01:51.203000,MEDIUM,15.0,2.0,17.0,111.203,2024,Belgium
SAR,Williams,24.0,0 days 00:01:55.713000,MEDIUM,16.0,2.0,19.0,115.713,2024,Belgium
SAR,Williams,25.0,0 days 00:02:03.841000,HARD,1.0,3.0,19.0,123.841,2024,Belgium
SAR,Williams,26.0,0 days 00:01:48.082000,HARD,2.0,3.0,19.0,108.082,2024,Belgium
SAR,Williams,27.0,0 days 00:01:48.764000,HARD,3.0,3.0,19.0,108.764,2024,Belgium
SAR,Williams,28.0,0 days 00:01:49.134000,HARD,4.0,3.0,19.0,109.134,2024,Belgium
SAR,Williams,29.0,0 days 00:01:48.910000,HARD,5.0,3.0,19.0,108.91,2024,Belgium
SAR,Williams,30.0,0 days 00:01:48.659000,HARD,6.0,3.0,19.0,108.659,2024,Belgium
SAR,Williams,31.0,0 days 00:01:48.492000,HARD,7.0,3.0,19.0,108.492,2024,Belgium
SAR,Williams,32.0,0 days 00:01:48.513000,HARD,8.0,3.0,19.0,108.513,2024,Belgium
SAR,Williams,33.0,0 days 00:01:48.465000,HARD,9.0,3.0,19.0,108.465,2024,Belgium
SAR,Williams,34.0,0 days 00:01:48.419000,HARD,10.0,3.0,19.0,108.419,2024,Belgium
SAR,Williams,35.0,0 days 00:01:48.141000,HARD,11.0,3.0,19.0,108.141,2024,Belgium
SAR,Williams,36.0,0 days 00:01:48.373000,HARD,12.0,3.0,19.0,108.373,2024,Belgium
SAR,Williams,37.0,0 days 00:01:48.679000,HARD,13.0,3.0,19.0,108.679,2024,Belgium
SAR,Williams,38.0,0 days 00:01:48.567000,HARD,14.0,3.0,19.0,108.567,2024,Belgium
SAR,Williams,39.0,0 days 00:01:48.447000,HARD,15.0,3.0,19.0,108.447,2024,Belgium
SAR,Williams,40.0,0 days 00:01:48.507000,HARD,16.0,3.0,19.0,108.507,2024,Belgium
SAR,Williams,41.0,0 days 00:01:48.899000,HARD,17.0,3.0,19.0,108.899,2024,Belgium
SAR,Williams,42.0,0 days 00:01:49.045000,HARD,18.0,3.0,19.0,109.045,2024,Belgium
SAR,Williams,43.0,0 days 00:01:47.490000,HARD,19.0,3.0,18.0,107.49,2024,Belgium
SAR,Williams,44.0,0 days 00:01:48.121000,HARD,20.0,3.0,18.0,108.121,2024,Belgium
HUL,Haas F1 Team,1.0,0 days 00:02:00.156000,MEDIUM,1.0,1.0,16.0,120.156,2024,Belgium
HUL,Haas F1 Team,2.0,0 days 00:01:51.800000,MEDIUM,2.0,1.0,16.0,111.8,2024,Belgium
HUL,Haas F1 Team,3.0,0 days 00:01:51.234000,MEDIUM,3.0,1.0,16.0,111.234,2024,Belgium
HUL,Haas F1 Team,4.0,0 days 00:01:50.912000,MEDIUM,4.0,1.0,16.0,110.912,2024,Belgium
HUL,Haas F1 Team,5.0,0 days 00:01:50.769000,MEDIUM,5.0,1.0,16.0,110.769,2024,Belgium
HUL,Haas F1 Team,6.0,0 days 00:01:51.278000,MEDIUM,6.0,1.0,16.0,111.278,2024,Belgium
HUL,Haas F1 Team,7.0,0 days 00:01:55.520000,MEDIUM,7.0,1.0,19.0,115.52,2024,Belgium
HUL,Haas F1 Team,8.0,0 days 00:02:04.815000,HARD,1.0,2.0,19.0,124.815,2024,Belgium
HUL,Haas F1 Team,9.0,0 days 00:01:49.634000,HARD,2.0,2.0,18.0,109.634,2024,Belgium
HUL,Haas F1 Team,10.0,0 days 00:01:49.269000,HARD,3.0,2.0,17.0,109.269,2024,Belgium
HUL,Haas F1 Team,11.0,0 days 00:01:49.727000,HARD,4.0,2.0,17.0,109.727,2024,Belgium
HUL,Haas F1 Team,12.0,0 days 00:01:49.825000,HARD,5.0,2.0,16.0,109.825,2024,Belgium
HUL,Haas F1 Team,13.0,0 days 00:01:49.805000,HARD,6.0,2.0,14.0,109.805,2024,Belgium
HUL,Haas F1 Team,14.0,0 days 00:01:50.517000,HARD,7.0,2.0,14.0,110.517,2024,Belgium
HUL,Haas F1 Team,15.0,0 days 00:01:49.984000,HARD,8.0,2.0,13.0,109.984,2024,Belgium
HUL,Haas F1 Team,16.0,0 days 00:01:50.703000,HARD,9.0,2.0,14.0,110.703,2024,Belgium
HUL,Haas F1 Team,17.0,0 days 00:01:50.966000,HARD,10.0,2.0,15.0,110.966,2024,Belgium
HUL,Haas F1 Team,18.0,0 days 00:01:50.490000,HARD,11.0,2.0,14.0,110.49,2024,Belgium
HUL,Haas F1 Team,19.0,0 days 00:01:51.403000,HARD,12.0,2.0,15.0,111.403,2024,Belgium
HUL,Haas F1 Team,20.0,0 days 00:01:54.819000,HARD,13.0,2.0,16.0,114.819,2024,Belgium
HUL,Haas F1 Team,21.0,0 days 00:02:03.837000,MEDIUM,1.0,3.0,19.0,123.837,2024,Belgium
HUL,Haas F1 Team,22.0,0 days 00:01:49.293000,MEDIUM,2.0,3.0,19.0,109.293,2024,Belgium
HUL,Haas F1 Team,23.0,0 days 00:01:50.063000,MEDIUM,3.0,3.0,19.0,110.063,2024,Belgium
HUL,Haas F1 Team,24.0,0 days 00:01:50.433000,MEDIUM,4.0,3.0,18.0,110.433,2024,Belgium
HUL,Haas F1 Team,25.0,0 days 00:01:49.500000,MEDIUM,5.0,3.0,18.0,109.5,2024,Belgium
HUL,Haas F1 Team,26.0,0 days 00:01:49.228000,MEDIUM,6.0,3.0,18.0,109.228,2024,Belgium
HUL,Haas F1 Team,27.0,0 days 00:01:49.169000,MEDIUM,7.0,3.0,18.0,109.169,2024,Belgium
HUL,Haas F1 Team,28.0,0 days 00:01:49.373000,MEDIUM,8.0,3.0,18.0,109.373,2024,Belgium
HUL,Haas F1 Team,29.0,0 days 00:01:49.571000,MEDIUM,9.0,3.0,18.0,109.571,2024,Belgium
HUL,Haas F1 Team,30.0,0 days 00:01:49.612000,MEDIUM,10.0,3.0,18.0,109.612,2024,Belgium
HUL,Haas F1 Team,31.0,0 days 00:01:49.525000,MEDIUM,11.0,3.0,18.0,109.525,2024,Belgium
HUL,Haas F1 Team,32.0,0 days 00:01:49.323000,MEDIUM,12.0,3.0,18.0,109.323,2024,Belgium
HUL,Haas F1 Team,33.0,0 days 00:01:49.203000,MEDIUM,13.0,3.0,18.0,109.203,2024,Belgium
HUL,Haas F1 Team,34.0,0 days 00:01:50.294000,MEDIUM,14.0,3.0,18.0,110.294,2024,Belgium
HUL,Haas F1 Team,35.0,0 days 00:01:49.421000,MEDIUM,15.0,3.0,18.0,109.421,2024,Belgium
HUL,Haas F1 Team,36.0,0 days 00:01:49.894000,MEDIUM,16.0,3.0,18.0,109.894,2024,Belgium
HUL,Haas F1 Team,37.0,0 days 00:01:49.479000,MEDIUM,17.0,3.0,18.0,109.479,2024,Belgium
HUL,Haas F1 Team,38.0,0 days 00:01:49.406000,MEDIUM,18.0,3.0,18.0,109.406,2024,Belgium
HUL,Haas F1 Team,39.0,0 days 00:01:49.456000,MEDIUM,19.0,3.0,18.0,109.456,2024,Belgium
HUL,Haas F1 Team,40.0,0 days 00:01:49.034000,MEDIUM,20.0,3.0,18.0,109.034,2024,Belgium
HUL,Haas F1 Team,41.0,0 days 00:01:49.131000,MEDIUM,21.0,3.0,18.0,109.131,2024,Belgium
HUL,Haas F1 Team,42.0,0 days 00:01:49.074000,MEDIUM,22.0,3.0,18.0,109.074,2024,Belgium
HUL,Haas F1 Team,43.0,0 days 00:01:49.974000,MEDIUM,23.0,3.0,19.0,109.974,2024,Belgium
HUL,Haas F1 Team,44.0,0 days 00:01:48.954000,MEDIUM,24.0,3.0,19.0,108.954,2024,Belgium
ZHO,Kick Sauber,1.0,0 days 00:02:01.121000,HARD,1.0,1.0,18.0,121.121,2024,Belgium
ZHO,Kick Sauber,2.0,0 days 00:01:52.099000,HARD,2.0,1.0,18.0,112.099,2024,Belgium
ZHO,Kick Sauber,4.0,0 days 00:01:52.376000,HARD,4.0,1.0,20.0,112.376,2024,Belgium
ZHO,Kick Sauber,5.0,0 days 00:02:13.633000,HARD,5.0,1.0,20.0,133.633,2024,Belgium
RUS,Mercedes,1.0,0 days 00:01:54.763000,MEDIUM,1.0,1.0,5.0,114.763,2024,Belgium
RUS,Mercedes,2.0,0 days 00:01:50.160000,MEDIUM,2.0,1.0,5.0,110.16,2024,Belgium
RUS,Mercedes,3.0,0 days 00:01:50.012000,MEDIUM,3.0,1.0,5.0,110.012,2024,Belgium
RUS,Mercedes,4.0,0 days 00:01:50.057000,MEDIUM,4.0,1.0,5.0,110.057,2024,Belgium
RUS,Mercedes,5.0,0 days 00:01:50.185000,MEDIUM,5.0,1.0,5.0,110.185,2024,Belgium
RUS,Mercedes,6.0,0 days 00:01:50.090000,MEDIUM,6.0,1.0,5.0,110.09,2024,Belgium
RUS,Mercedes,7.0,0 days 00:01:49.912000,MEDIUM,7.0,1.0,5.0,109.912,2024,Belgium
RUS,Mercedes,8.0,0 days 00:01:50.548000,MEDIUM,8.0,1.0,5.0,110.548,2024,Belgium
RUS,Mercedes,9.0,0 days 00:01:50.142000,MEDIUM,9.0,1.0,5.0,110.142,2024,Belgium
RUS,Mercedes,10.0,0 days 00:01:54.652000,MEDIUM,10.0,1.0,7.0,114.652,2024,Belgium
RUS,Mercedes,11.0,0 days 00:02:02.456000,HARD,1.0,2.0,10.0,122.456,2024,Belgium
RUS,Mercedes,12.0,0 days 00:01:49.872000,HARD,2.0,2.0,9.0,109.872,2024,Belgium
RUS,Mercedes,13.0,0 days 00:01:48.702000,HARD,3.0,2.0,8.0,108.702,2024,Belgium
RUS,Mercedes,14.0,0 days 00:01:48.265000,HARD,4.0,2.0,7.0,108.265,2024,Belgium
RUS,Mercedes,15.0,0 days 00:01:48.315000,HARD,5.0,2.0,7.0,108.315,2024,Belgium
RUS,Mercedes,16.0,0 days 00:01:48.606000,HARD,6.0,2.0,6.0,108.606,2024,Belgium
RUS,Mercedes,17.0,0 days 00:01:48.460000,HARD,7.0,2.0,6.0,108.46,2024,Belgium
RUS,Mercedes,18.0,0 days 00:01:48.556000,HARD,8.0,2.0,6.0,108.556,2024,Belgium
RUS,Mercedes,19.0,0 days 00:01:48.499000,HARD,9.0,2.0,6.0,108.499,2024,Belgium
RUS,Mercedes,20.0,0 days 00:01:49.605000,HARD,10.0,2.0,6.0,109.605,2024,Belgium
RUS,Mercedes,21.0,0 days 00:01:47.763000,HARD,11.0,2.0,4.0,107.763,2024,Belgium
RUS,Mercedes,22.0,0 days 00:01:48.588000,HARD,12.0,2.0,4.0,108.588,2024,Belgium
RUS,Mercedes,23.0,0 days 00:01:48.412000,HARD,13.0,2.0,4.0,108.412,2024,Belgium
RUS,Mercedes,24.0,0 days 00:01:48.325000,HARD,14.0,2.0,4.0,108.325,2024,Belgium
RUS,Mercedes,25.0,0 days 00:01:47.992000,HARD,15.0,2.0,4.0,107.992,2024,Belgium
RUS,Mercedes,26.0,0 days 00:01:47.759000,HARD,16.0,2.0,3.0,107.759,2024,Belgium
RUS,Mercedes,27.0,0 days 00:01:47.707000,HARD,17.0,2.0,2.0,107.707,2024,Belgium
RUS,Mercedes,28.0,0 days 00:01:47.665000,HARD,18.0,2.0,2.0,107.665,2024,Belgium
RUS,Mercedes,29.0,0 days 00:01:47.760000,HARD,19.0,2.0,2.0,107.76,2024,Belgium
RUS,Mercedes,30.0,0 days 00:01:47.628000,HARD,20.0,2.0,2.0,107.628,2024,Belgium
RUS,Mercedes,31.0,0 days 00:01:47.480000,HARD,21.0,2.0,1.0,107.48,2024,Belgium
RUS,Mercedes,32.0,0 days 00:01:47.596000,HARD,22.0,2.0,1.0,107.596,2024,Belgium
RUS,Mercedes,33.0,0 days 00:01:47.315000,HARD,23.0,2.0,1.0,107.315,2024,Belgium
RUS,Mercedes,34.0,0 days 00:01:47.432000,HARD,24.0,2.0,1.0,107.432,2024,Belgium
RUS,Mercedes,35.0,0 days 00:01:47.562000,HARD,25.0,2.0,1.0,107.562,2024,Belgium
RUS,Mercedes,36.0,0 days 00:01:47.620000,HARD,26.0,2.0,1.0,107.62,2024,Belgium
RUS,Mercedes,37.0,0 days 00:01:47.919000,HARD,27.0,2.0,1.0,107.919,2024,Belgium
RUS,Mercedes,38.0,0 days 00:01:47.600000,HARD,28.0,2.0,1.0,107.6,2024,Belgium
RUS,Mercedes,39.0,0 days 00:01:47.796000,HARD,29.0,2.0,1.0,107.796,2024,Belgium
