Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
HAM,Mercedes,43.0,0 days 00:01:22.396000,HARD,6.0,3.0,5.0,82.396,2024,Italy
HAM,Mercedes,44.0,0 days 00:01:22.136000,HARD,7.0,3.0,5.0,82.136,2024,Italy
HAM,Mercedes,45.0,0 days 00:01:22.176000,HARD,8.0,3.0,5.0,82.176,2024,Italy
HAM,Mercedes,46.0,0 days 00:01:22.307000,HARD,9.0,3.0,5.0,82.307,2024,Italy
HAM,Mercedes,47.0,0 days 00:01:22.471000,HARD,10.0,3.0,5.0,82.471,2024,Italy
HAM,Mercedes,48.0,0 days 00:01:22.794000,HARD,11.0,3.0,5.0,82.794,2024,Italy
HAM,Mercedes,49.0,0 days 00:01:22.446000,HARD,12.0,3.0,5.0,82.446,2024,Italy
HAM,Mercedes,50.0,0 days 00:01:22.243000,HARD,13.0,3.0,5.0,82.243,2024,Italy
HAM,Mercedes,51.0,0 days 00:01:22.737000,HARD,14.0,3.0,5.0,82.737,2024,Italy
HAM,Mercedes,52.0,0 days 00:01:25.703000,HARD,15.0,3.0,5.0,85.703,2024,Italy
HAM,Mercedes,53.0,0 days 00:01:21.512000,HARD,16.0,3.0,5.0,81.512,2024,Italy
VER,Red Bull Racing,1.0,0 days 00:01:30.354000,HARD,1.0,1.0,6.0,90.354,2024,Italy
VER,Red Bull Racing,2.0,0 days 00:01:26.170000,HARD,2.0,1.0,6.0,86.17,2024,Italy
VER,Red Bull Racing,3.0,0 days 00:01:25.855000,HARD,3.0,1.0,6.0,85.855,2024,Italy
VER,Red Bull Racing,4.0,0 days 00:01:25.633000,HARD,4.0,1.0,6.0,85.633,2024,Italy
VER,Red Bull Racing,5.0,0 days 00:01:25.218000,HARD,5.0,1.0,6.0,85.218,2024,Italy
VER,Red Bull Racing,6.0,0 days 00:01:25.096000,HARD,6.0,1.0,6.0,85.096,2024,Italy
VER,Red Bull Racing,7.0,0 days 00:01:25.042000,HARD,7.0,1.0,6.0,85.042,2024,Italy
VER,Red Bull Racing,8.0,0 days 00:01:24.918000,HARD,8.0,1.0,6.0,84.918,2024,Italy
VER,Red Bull Racing,9.0,0 days 00:01:25.050000,HARD,9.0,1.0,6.0,85.05,2024,Italy
VER,Red Bull Racing,10.0,0 days 00:01:24.964000,HARD,10.0,1.0,6.0,84.964,2024,Italy
VER,Red Bull Racing,11.0,0 days 00:01:24.978000,HARD,11.0,1.0,6.0,84.978,2024,Italy
VER,Red Bull Racing,12.0,0 days 00:01:24.968000,HARD,12.0,1.0,6.0,84.968,2024,Italy
VER,Red Bull Racing,13.0,0 days 00:01:24.957000,HARD,13.0,1.0,6.0,84.957,2024,Italy
VER,Red Bull Racing,14.0,0 days 00:01:25.287000,HARD,14.0,1.0,6.0,85.287,2024,Italy
VER,Red Bull Racing,15.0,0 days 00:01:25.746000,HARD,15.0,1.0,4.0,85.746,2024,Italy
VER,Red Bull Racing,16.0,0 days 00:01:25.244000,HARD,16.0,1.0,3.0,85.244,2024,Italy
VER,Red Bull Racing,17.0,0 days 00:01:25.340000,HARD,17.0,1.0,2.0,85.34,2024,Italy
VER,Red Bull Racing,18.0,0 days 00:01:25.469000,HARD,18.0,1.0,2.0,85.469,2024,Italy
VER,Red Bull Racing,19.0,0 days 00:01:25.537000,HARD,19.0,1.0,1.0,85.537,2024,Italy
VER,Red Bull Racing,20.0,0 days 00:01:25.559000,HARD,20.0,1.0,1.0,85.559,2024,Italy
VER,Red Bull Racing,21.0,0 days 00:01:25.381000,HARD,21.0,1.0,1.0,85.381,2024,Italy
VER,Red Bull Racing,22.0,0 days 00:01:29.668000,HARD,22.0,1.0,2.0,89.668,2024,Italy
VER,Red Bull Racing,23.0,0 days 00:01:47.839000,HARD,1.0,2.0,8.0,107.839,2024,Italy
VER,Red Bull Racing,24.0,0 days 00:01:23.545000,HARD,2.0,2.0,6.0,83.545,2024,Italy
VER,Red Bull Racing,25.0,0 days 00:01:23.801000,HARD,3.0,2.0,6.0,83.801,2024,Italy
VER,Red Bull Racing,26.0,0 days 00:01:23.618000,HARD,4.0,2.0,6.0,83.618,2024,Italy
VER,Red Bull Racing,27.0,0 days 00:01:23.524000,HARD,5.0,2.0,6.0,83.524,2024,Italy
VER,Red Bull Racing,28.0,0 days 00:01:23.509000,HARD,6.0,2.0,6.0,83.509,2024,Italy
VER,Red Bull Racing,29.0,0 days 00:01:23.452000,HARD,7.0,2.0,6.0,83.452,2024,Italy
VER,Red Bull Racing,30.0,0 days 00:01:23.542000,HARD,8.0,2.0,6.0,83.542,2024,Italy
VER,Red Bull Racing,31.0,0 days 00:01:23.424000,HARD,9.0,2.0,6.0,83.424,2024,Italy
VER,Red Bull Racing,32.0,0 days 00:01:23.490000,HARD,10.0,2.0,6.0,83.49,2024,Italy
VER,Red Bull Racing,33.0,0 days 00:01:23.621000,HARD,11.0,2.0,5.0,83.621,2024,Italy
VER,Red Bull Racing,34.0,0 days 00:01:23.576000,HARD,12.0,2.0,5.0,83.576,2024,Italy
VER,Red Bull Racing,35.0,0 days 00:01:23.589000,HARD,13.0,2.0,5.0,83.589,2024,Italy
VER,Red Bull Racing,36.0,0 days 00:01:23.559000,HARD,14.0,2.0,5.0,83.559,2024,Italy
VER,Red Bull Racing,37.0,0 days 00:01:23.485000,HARD,15.0,2.0,5.0,83.485,2024,Italy
VER,Red Bull Racing,38.0,0 days 00:01:23.427000,HARD,16.0,2.0,4.0,83.427,2024,Italy
VER,Red Bull Racing,39.0,0 days 00:01:23.501000,HARD,17.0,2.0,4.0,83.501,2024,Italy
VER,Red Bull Racing,40.0,0 days 00:01:24.337000,HARD,18.0,2.0,4.0,84.337,2024,Italy
VER,Red Bull Racing,41.0,0 days 00:01:28.738000,HARD,19.0,2.0,5.0,88.738,2024,Italy
VER,Red Bull Racing,42.0,0 days 00:01:44.090000,MEDIUM,1.0,3.0,6.0,104.09,2024,Italy
VER,Red Bull Racing,43.0,0 days 00:01:21.745000,MEDIUM,2.0,3.0,6.0,81.745,2024,Italy
VER,Red Bull Racing,44.0,0 days 00:01:23.045000,MEDIUM,3.0,3.0,6.0,83.045,2024,Italy
VER,Red Bull Racing,45.0,0 days 00:01:23.363000,MEDIUM,4.0,3.0,6.0,83.363,2024,Italy
VER,Red Bull Racing,46.0,0 days 00:01:22.941000,MEDIUM,5.0,3.0,6.0,82.941,2024,Italy
VER,Red Bull Racing,47.0,0 days 00:01:22.520000,MEDIUM,6.0,3.0,6.0,82.52,2024,Italy
VER,Red Bull Racing,48.0,0 days 00:01:22.570000,MEDIUM,7.0,3.0,6.0,82.57,2024,Italy
VER,Red Bull Racing,49.0,0 days 00:01:22.584000,MEDIUM,8.0,3.0,6.0,82.584,2024,Italy
VER,Red Bull Racing,50.0,0 days 00:01:22.585000,MEDIUM,9.0,3.0,6.0,82.585,2024,Italy
VER,Red Bull Racing,51.0,0 days 00:01:22.574000,MEDIUM,10.0,3.0,6.0,82.574,2024,Italy
VER,Red Bull Racing,52.0,0 days 00:01:22.920000,MEDIUM,11.0,3.0,6.0,82.92,2024,Italy
VER,Red Bull Racing,53.0,0 days 00:01:23.711000,MEDIUM,12.0,3.0,6.0,83.711,2024,Italy
RUS,Mercedes,1.0,0 days 00:01:31.512000,MEDIUM,1.0,1.0,7.0,91.512,2024,Italy
RUS,Mercedes,2.0,0 days 00:01:26.055000,MEDIUM,2.0,1.0,7.0,86.055,2024,Italy
RUS,Mercedes,3.0,0 days 00:01:25.733000,MEDIUM,3.0,1.0,7.0,85.733,2024,Italy
RUS,Mercedes,4.0,0 days 00:01:25.762000,MEDIUM,4.0,1.0,7.0,85.762,2024,Italy
RUS,Mercedes,5.0,0 days 00:01:25.494000,MEDIUM,5.0,1.0,7.0,85.494,2024,Italy
RUS,Mercedes,6.0,0 days 00:01:25.101000,MEDIUM,6.0,1.0,7.0,85.101,2024,Italy
RUS,Mercedes,7.0,0 days 00:01:25.046000,MEDIUM,7.0,1.0,7.0,85.046,2024,Italy
RUS,Mercedes,8.0,0 days 00:01:25.216000,MEDIUM,8.0,1.0,7.0,85.216,2024,Italy
RUS,Mercedes,9.0,0 days 00:01:25.115000,MEDIUM,9.0,1.0,7.0,85.115,2024,Italy
RUS,Mercedes,10.0,0 days 00:01:25.468000,MEDIUM,10.0,1.0,7.0,85.468,2024,Italy
RUS,Mercedes,11.0,0 days 00:01:31.175000,MEDIUM,11.0,1.0,8.0,91.175,2024,Italy
RUS,Mercedes,12.0,0 days 00:01:53.412000,HARD,1.0,2.0,16.0,113.412,2024,Italy
RUS,Mercedes,13.0,0 days 00:01:24.546000,HARD,2.0,2.0,16.0,84.546,2024,Italy
RUS,Mercedes,14.0,0 days 00:01:24.548000,HARD,3.0,2.0,15.0,84.548,2024,Italy
RUS,Mercedes,15.0,0 days 00:01:24.560000,HARD,4.0,2.0,14.0,84.56,2024,Italy
RUS,Mercedes,16.0,0 days 00:01:24.692000,HARD,5.0,2.0,13.0,84.692,2024,Italy
RUS,Mercedes,17.0,0 days 00:01:24.546000,HARD,6.0,2.0,12.0,84.546,2024,Italy
RUS,Mercedes,18.0,0 days 00:01:24.521000,HARD,7.0,2.0,11.0,84.521,2024,Italy
RUS,Mercedes,19.0,0 days 00:01:24.706000,HARD,8.0,2.0,11.0,84.706,2024,Italy
RUS,Mercedes,20.0,0 days 00:01:25.504000,HARD,9.0,2.0,10.0,85.504,2024,Italy
RUS,Mercedes,21.0,0 days 00:01:24.626000,HARD,10.0,2.0,9.0,84.626,2024,Italy
RUS,Mercedes,22.0,0 days 00:01:24.711000,HARD,11.0,2.0,9.0,84.711,2024,Italy
RUS,Mercedes,23.0,0 days 00:01:24.624000,HARD,12.0,2.0,9.0,84.624,2024,Italy
RUS,Mercedes,24.0,0 days 00:01:24.621000,HARD,13.0,2.0,9.0,84.621,2024,Italy
RUS,Mercedes,25.0,0 days 00:01:25.174000,HARD,14.0,2.0,8.0,85.174,2024,Italy
RUS,Mercedes,26.0,0 days 00:01:23.575000,HARD,15.0,2.0,8.0,83.575,2024,Italy
RUS,Mercedes,27.0,0 days 00:01:23.732000,HARD,16.0,2.0,8.0,83.732,2024,Italy
RUS,Mercedes,28.0,0 days 00:01:23.383000,HARD,17.0,2.0,8.0,83.383,2024,Italy
RUS,Mercedes,29.0,0 days 00:01:23.516000,HARD,18.0,2.0,8.0,83.516,2024,Italy
RUS,Mercedes,30.0,0 days 00:01:23.177000,HARD,19.0,2.0,8.0,83.177,2024,Italy
RUS,Mercedes,31.0,0 days 00:01:25.331000,HARD,20.0,2.0,8.0,85.331,2024,Italy
RUS,Mercedes,32.0,0 days 00:01:23.542000,HARD,21.0,2.0,8.0,83.542,2024,Italy
RUS,Mercedes,33.0,0 days 00:01:28.264000,HARD,22.0,2.0,8.0,88.264,2024,Italy
RUS,Mercedes,34.0,0 days 00:01:44.863000,HARD,1.0,3.0,12.0,104.863,2024,Italy
RUS,Mercedes,35.0,0 days 00:01:22.944000,HARD,2.0,3.0,11.0,82.944,2024,Italy
RUS,Mercedes,36.0,0 days 00:01:23.333000,HARD,3.0,3.0,10.0,83.333,2024,Italy
RUS,Mercedes,37.0,0 days 00:01:23.158000,HARD,4.0,3.0,9.0,83.158,2024,Italy
RUS,Mercedes,38.0,0 days 00:01:25.166000,HARD,5.0,3.0,8.0,85.166,2024,Italy
RUS,Mercedes,39.0,0 days 00:01:23.142000,HARD,6.0,3.0,8.0,83.142,2024,Italy
RUS,Mercedes,40.0,0 days 00:01:22.886000,HARD,7.0,3.0,8.0,82.886,2024,Italy
RUS,Mercedes,41.0,0 days 00:01:24.039000,HARD,8.0,3.0,8.0,84.039,2024,Italy
RUS,Mercedes,42.0,0 days 00:01:22.799000,HARD,9.0,3.0,7.0,82.799,2024,Italy
RUS,Mercedes,43.0,0 days 00:01:22.939000,HARD,10.0,3.0,7.0,82.939,2024,Italy
RUS,Mercedes,44.0,0 days 00:01:22.923000,HARD,11.0,3.0,7.0,82.923,2024,Italy
RUS,Mercedes,45.0,0 days 00:01:22.685000,HARD,12.0,3.0,7.0,82.685,2024,Italy
RUS,Mercedes,46.0,0 days 00:01:22.419000,HARD,13.0,3.0,7.0,82.419,2024,Italy
RUS,Mercedes,47.0,0 days 00:01:22.343000,HARD,14.0,3.0,7.0,82.343,2024,Italy
RUS,Mercedes,48.0,0 days 00:01:22.165000,HARD,15.0,3.0,7.0,82.165,2024,Italy
RUS,Mercedes,49.0,0 days 00:01:22.036000,HARD,16.0,3.0,7.0,82.036,2024,Italy
RUS,Mercedes,50.0,0 days 00:01:22.156000,HARD,17.0,3.0,7.0,82.156,2024,Italy
RUS,Mercedes,51.0,0 days 00:01:22.311000,HARD,18.0,3.0,7.0,82.311,2024,Italy
RUS,Mercedes,52.0,0 days 00:01:22.447000,HARD,19.0,3.0,7.0,82.447,2024,Italy
RUS,Mercedes,53.0,0 days 00:01:22.700000,HARD,20.0,3.0,7.0,82.7,2024,Italy
PER,Red Bull Racing,1.0,0 days 00:01:31.698000,HARD,1.0,1.0,8.0,91.698,2024,Italy
PER,Red Bull Racing,2.0,0 days 00:01:26.411000,HARD,2.0,1.0,8.0,86.411,2024,Italy
PER,Red Bull Racing,3.0,0 days 00:01:25.757000,HARD,3.0,1.0,8.0,85.757,2024,Italy
PER,Red Bull Racing,4.0,0 days 00:01:25.805000,HARD,4.0,1.0,8.0,85.805,2024,Italy
PER,Red Bull Racing,5.0,0 days 00:01:25.447000,HARD,5.0,1.0,8.0,85.447,2024,Italy
PER,Red Bull Racing,6.0,0 days 00:01:25.105000,HARD,6.0,1.0,8.0,85.105,2024,Italy
PER,Red Bull Racing,7.0,0 days 00:01:25.434000,HARD,7.0,1.0,8.0,85.434,2024,Italy
PER,Red Bull Racing,8.0,0 days 00:01:25.186000,HARD,8.0,1.0,8.0,85.186,2024,Italy
PER,Red Bull Racing,9.0,0 days 00:01:24.977000,HARD,9.0,1.0,8.0,84.977,2024,Italy
PER,Red Bull Racing,10.0,0 days 00:01:24.841000,HARD,10.0,1.0,8.0,84.841,2024,Italy
PER,Red Bull Racing,11.0,0 days 00:01:24.773000,HARD,11.0,1.0,7.0,84.773,2024,Italy
PER,Red Bull Racing,12.0,0 days 00:01:24.654000,HARD,12.0,1.0,7.0,84.654,2024,Italy
PER,Red Bull Racing,13.0,0 days 00:01:25.041000,HARD,13.0,1.0,7.0,85.041,2024,Italy
PER,Red Bull Racing,14.0,0 days 00:01:25.229000,HARD,14.0,1.0,7.0,85.229,2024,Italy
PER,Red Bull Racing,15.0,0 days 00:01:25.543000,HARD,15.0,1.0,5.0,85.543,2024,Italy
PER,Red Bull Racing,16.0,0 days 00:01:25.434000,HARD,16.0,1.0,4.0,85.434,2024,Italy
PER,Red Bull Racing,17.0,0 days 00:01:25.444000,HARD,17.0,1.0,3.0,85.444,2024,Italy
PER,Red Bull Racing,18.0,0 days 00:01:25.448000,HARD,18.0,1.0,3.0,85.448,2024,Italy
PER,Red Bull Racing,19.0,0 days 00:01:25.683000,HARD,19.0,1.0,3.0,85.683,2024,Italy
PER,Red Bull Racing,20.0,0 days 00:01:26.111000,HARD,20.0,1.0,2.0,86.111,2024,Italy
PER,Red Bull Racing,21.0,0 days 00:01:25.864000,HARD,21.0,1.0,2.0,85.864,2024,Italy
PER,Red Bull Racing,22.0,0 days 00:01:25.709000,HARD,22.0,1.0,1.0,85.709,2024,Italy
PER,Red Bull Racing,23.0,0 days 00:01:29.869000,HARD,23.0,1.0,4.0,89.869,2024,Italy
PER,Red Bull Racing,24.0,0 days 00:01:45.017000,HARD,1.0,2.0,8.0,105.017,2024,Italy
PER,Red Bull Racing,25.0,0 days 00:01:24.109000,HARD,2.0,2.0,7.0,84.109,2024,Italy
PER,Red Bull Racing,26.0,0 days 00:01:23.975000,HARD,3.0,2.0,7.0,83.975,2024,Italy
PER,Red Bull Racing,27.0,0 days 00:01:23.784000,HARD,4.0,2.0,7.0,83.784,2024,Italy
PER,Red Bull Racing,28.0,0 days 00:01:23.598000,HARD,5.0,2.0,7.0,83.598,2024,Italy
PER,Red Bull Racing,29.0,0 days 00:01:23.854000,HARD,6.0,2.0,7.0,83.854,2024,Italy
PER,Red Bull Racing,30.0,0 days 00:01:23.474000,HARD,7.0,2.0,7.0,83.474,2024,Italy
PER,Red Bull Racing,31.0,0 days 00:01:25.086000,HARD,8.0,2.0,7.0,85.086,2024,Italy
PER,Red Bull Racing,32.0,0 days 00:01:23.825000,HARD,9.0,2.0,7.0,83.825,2024,Italy
PER,Red Bull Racing,33.0,0 days 00:01:23.473000,HARD,10.0,2.0,7.0,83.473,2024,Italy
PER,Red Bull Racing,34.0,0 days 00:01:23.611000,HARD,11.0,2.0,7.0,83.611,2024,Italy
PER,Red Bull Racing,35.0,0 days 00:01:28.255000,HARD,12.0,2.0,7.0,88.255,2024,Italy
PER,Red Bull Racing,36.0,0 days 00:01:44.074000,MEDIUM,1.0,3.0,9.0,104.074,2024,Italy
PER,Red Bull Racing,37.0,0 days 00:01:23.291000,MEDIUM,2.0,3.0,8.0,83.291,2024,Italy
PER,Red Bull Racing,38.0,0 days 00:01:26.243000,MEDIUM,3.0,3.0,9.0,86.243,2024,Italy
PER,Red Bull Racing,39.0,0 days 00:01:23.707000,MEDIUM,4.0,3.0,9.0,83.707,2024,Italy
PER,Red Bull Racing,40.0,0 days 00:01:23.393000,MEDIUM,5.0,3.0,9.0,83.393,2024,Italy
PER,Red Bull Racing,41.0,0 days 00:01:23.267000,MEDIUM,6.0,3.0,9.0,83.267,2024,Italy
PER,Red Bull Racing,42.0,0 days 00:01:23.908000,MEDIUM,7.0,3.0,9.0,83.908,2024,Italy
PER,Red Bull Racing,43.0,0 days 00:01:24.537000,MEDIUM,8.0,3.0,9.0,84.537,2024,Italy
PER,Red Bull Racing,44.0,0 days 00:01:23.617000,MEDIUM,9.0,3.0,8.0,83.617,2024,Italy
PER,Red Bull Racing,45.0,0 days 00:01:23.033000,MEDIUM,10.0,3.0,8.0,83.033,2024,Italy
PER,Red Bull Racing,46.0,0 days 00:01:22.996000,MEDIUM,11.0,3.0,8.0,82.996,2024,Italy
PER,Red Bull Racing,47.0,0 days 00:01:22.971000,MEDIUM,12.0,3.0,8.0,82.971,2024,Italy
PER,Red Bull Racing,48.0,0 days 00:01:23.315000,MEDIUM,13.0,3.0,8.0,83.315,2024,Italy
PER,Red Bull Racing,49.0,0 days 00:01:23.612000,MEDIUM,14.0,3.0,8.0,83.612,2024,Italy
PER,Red Bull Racing,50.0,0 days 00:01:23.390000,MEDIUM,15.0,3.0,8.0,83.39,2024,Italy
PER,Red Bull Racing,51.0,0 days 00:01:23.415000,MEDIUM,16.0,3.0,8.0,83.415,2024,Italy
PER,Red Bull Racing,52.0,0 days 00:01:24.071000,MEDIUM,17.0,3.0,8.0,84.071,2024,Italy
PER,Red Bull Racing,53.0,0 days 00:01:24.511000,MEDIUM,18.0,3.0,8.0,84.511,2024,Italy
ALB,Williams,1.0,0 days 00:01:31.965000,MEDIUM,1.0,1.0,9.0,91.965,2024,Italy
ALB,Williams,2.0,0 days 00:01:27.011000,MEDIUM,2.0,1.0,9.0,87.011,2024,Italy
ALB,Williams,3.0,0 days 00:01:26.282000,MEDIUM,3.0,1.0,9.0,86.282,2024,Italy
ALB,Williams,4.0,0 days 00:01:26.527000,MEDIUM,4.0,1.0,9.0,86.527,2024,Italy
ALB,Williams,5.0,0 days 00:01:26.039000,MEDIUM,5.0,1.0,9.0,86.039,2024,Italy
ALB,Williams,6.0,0 days 00:01:25.946000,MEDIUM,6.0,1.0,9.0,85.946,2024,Italy
ALB,Williams,7.0,0 days 00:01:25.990000,MEDIUM,7.0,1.0,9.0,85.99,2024,Italy
ALB,Williams,8.0,0 days 00:01:25.963000,MEDIUM,8.0,1.0,9.0,85.963,2024,Italy
ALB,Williams,9.0,0 days 00:01:25.666000,MEDIUM,9.0,1.0,9.0,85.666,2024,Italy
ALB,Williams,10.0,0 days 00:01:25.711000,MEDIUM,10.0,1.0,9.0,85.711,2024,Italy
ALB,Williams,11.0,0 days 00:01:25.734000,MEDIUM,11.0,1.0,9.0,85.734,2024,Italy
ALB,Williams,12.0,0 days 00:01:25.468000,MEDIUM,12.0,1.0,8.0,85.468,2024,Italy
ALB,Williams,13.0,0 days 00:01:25.533000,MEDIUM,13.0,1.0,8.0,85.533,2024,Italy
ALB,Williams,14.0,0 days 00:01:26.140000,MEDIUM,14.0,1.0,8.0,86.14,2024,Italy
ALB,Williams,15.0,0 days 00:01:26.463000,MEDIUM,15.0,1.0,7.0,86.463,2024,Italy
ALB,Williams,16.0,0 days 00:01:26.454000,MEDIUM,16.0,1.0,5.0,86.454,2024,Italy
ALB,Williams,17.0,0 days 00:01:31.436000,MEDIUM,17.0,1.0,7.0,91.436,2024,Italy
ALB,Williams,18.0,0 days 00:01:46.033000,HARD,1.0,2.0,13.0,106.033,2024,Italy
ALB,Williams,19.0,0 days 00:01:25.254000,HARD,2.0,2.0,13.0,85.254,2024,Italy
ALB,Williams,20.0,0 days 00:01:25.074000,HARD,3.0,2.0,12.0,85.074,2024,Italy
ALB,Williams,21.0,0 days 00:01:24.860000,HARD,4.0,2.0,12.0,84.86,2024,Italy
ALB,Williams,22.0,0 days 00:01:25.053000,HARD,5.0,2.0,12.0,85.053,2024,Italy
ALB,Williams,23.0,0 days 00:01:25.132000,HARD,6.0,2.0,12.0,85.132,2024,Italy
ALB,Williams,24.0,0 days 00:01:25.196000,HARD,7.0,2.0,12.0,85.196,2024,Italy
ALB,Williams,25.0,0 days 00:01:24.707000,HARD,8.0,2.0,11.0,84.707,2024,Italy
ALB,Williams,26.0,0 days 00:01:25.065000,HARD,9.0,2.0,11.0,85.065,2024,Italy
ALB,Williams,27.0,0 days 00:01:24.949000,HARD,10.0,2.0,11.0,84.949,2024,Italy
ALB,Williams,28.0,0 days 00:01:24.793000,HARD,11.0,2.0,11.0,84.793,2024,Italy
ALB,Williams,29.0,0 days 00:01:24.871000,HARD,12.0,2.0,11.0,84.871,2024,Italy
ALB,Williams,30.0,0 days 00:01:24.754000,HARD,13.0,2.0,11.0,84.754,2024,Italy
ALB,Williams,31.0,0 days 00:01:25.229000,HARD,14.0,2.0,10.0,85.229,2024,Italy
ALB,Williams,32.0,0 days 00:01:24.412000,HARD,15.0,2.0,10.0,84.412,2024,Italy
ALB,Williams,33.0,0 days 00:01:26.282000,HARD,16.0,2.0,11.0,86.282,2024,Italy
ALB,Williams,34.0,0 days 00:01:25.570000,HARD,17.0,2.0,10.0,85.57,2024,Italy
ALB,Williams,35.0,0 days 00:01:24.994000,HARD,18.0,2.0,10.0,84.994,2024,Italy
ALB,Williams,36.0,0 days 00:01:24.748000,HARD,19.0,2.0,8.0,84.748,2024,Italy
ALB,Williams,37.0,0 days 00:01:25.882000,HARD,20.0,2.0,10.0,85.882,2024,Italy
ALB,Williams,38.0,0 days 00:01:25.214000,HARD,21.0,2.0,10.0,85.214,2024,Italy
ALB,Williams,39.0,0 days 00:01:24.971000,HARD,22.0,2.0,10.0,84.971,2024,Italy
ALB,Williams,40.0,0 days 00:01:24.552000,HARD,23.0,2.0,10.0,84.552,2024,Italy
ALB,Williams,41.0,0 days 00:01:24.372000,HARD,24.0,2.0,10.0,84.372,2024,Italy
ALB,Williams,42.0,0 days 00:01:24.874000,HARD,25.0,2.0,10.0,84.874,2024,Italy
ALB,Williams,43.0,0 days 00:01:24.669000,HARD,26.0,2.0,10.0,84.669,2024,Italy
ALB,Williams,44.0,0 days 00:01:24.678000,HARD,27.0,2.0,10.0,84.678,2024,Italy
ALB,Williams,45.0,0 days 00:01:24.569000,HARD,28.0,2.0,10.0,84.569,2024,Italy
ALB,Williams,46.0,0 days 00:01:24.554000,HARD,29.0,2.0,10.0,84.554,2024,Italy
ALB,Williams,47.0,0 days 00:01:24.383000,HARD,30.0,2.0,10.0,84.383,2024,Italy
ALB,Williams,48.0,0 days 00:01:24.149000,HARD,31.0,2.0,10.0,84.149,2024,Italy
ALB,Williams,49.0,0 days 00:01:24.262000,HARD,32.0,2.0,10.0,84.262,2024,Italy
ALB,Williams,50.0,0 days 00:01:23.956000,HARD,33.0,2.0,10.0,83.956,2024,Italy
ALB,Williams,51.0,0 days 00:01:23.921000,HARD,34.0,2.0,10.0,83.921,2024,Italy
ALB,Williams,52.0,0 days 00:01:23.955000,HARD,35.0,2.0,10.0,83.955,2024,Italy
ALB,Williams,53.0,0 days 00:01:23.918000,HARD,36.0,2.0,10.0,83.918,2024,Italy
MAG,Haas F1 Team,1.0,0 days 00:01:33.931000,MEDIUM,1.0,1.0,12.0,93.931,2024,Italy
MAG,Haas F1 Team,2.0,0 days 00:01:27.205000,MEDIUM,2.0,1.0,12.0,87.205,2024,Italy
MAG,Haas F1 Team,3.0,0 days 00:01:26.584000,MEDIUM,3.0,1.0,12.0,86.584,2024,Italy
MAG,Haas F1 Team,4.0,0 days 00:01:26.372000,MEDIUM,4.0,1.0,12.0,86.372,2024,Italy
MAG,Haas F1 Team,5.0,0 days 00:01:26.142000,MEDIUM,5.0,1.0,12.0,86.142,2024,Italy
MAG,Haas F1 Team,6.0,0 days 00:01:25.902000,MEDIUM,6.0,1.0,12.0,85.902,2024,Italy
MAG,Haas F1 Team,7.0,0 days 00:01:25.825000,MEDIUM,7.0,1.0,12.0,85.825,2024,Italy
MAG,Haas F1 Team,8.0,0 days 00:01:25.966000,MEDIUM,8.0,1.0,12.0,85.966,2024,Italy
MAG,Haas F1 Team,9.0,0 days 00:01:25.785000,MEDIUM,9.0,1.0,12.0,85.785,2024,Italy
MAG,Haas F1 Team,10.0,0 days 00:01:25.799000,MEDIUM,10.0,1.0,12.0,85.799,2024,Italy
MAG,Haas F1 Team,11.0,0 days 00:01:26.040000,MEDIUM,11.0,1.0,11.0,86.04,2024,Italy
MAG,Haas F1 Team,12.0,0 days 00:01:26.145000,MEDIUM,12.0,1.0,9.0,86.145,2024,Italy
MAG,Haas F1 Team,13.0,0 days 00:01:26.286000,MEDIUM,13.0,1.0,9.0,86.286,2024,Italy
MAG,Haas F1 Team,14.0,0 days 00:01:29.943000,MEDIUM,14.0,1.0,11.0,89.943,2024,Italy
MAG,Haas F1 Team,15.0,0 days 00:01:47.023000,HARD,1.0,2.0,17.0,107.023,2024,Italy
MAG,Haas F1 Team,16.0,0 days 00:01:25.644000,HARD,2.0,2.0,16.0,85.644,2024,Italy
MAG,Haas F1 Team,17.0,0 days 00:01:24.769000,HARD,3.0,2.0,15.0,84.769,2024,Italy
MAG,Haas F1 Team,18.0,0 days 00:01:26.533000,HARD,4.0,2.0,15.0,86.533,2024,Italy
MAG,Haas F1 Team,19.0,0 days 00:01:25.109000,HARD,5.0,2.0,15.0,85.109,2024,Italy
MAG,Haas F1 Team,20.0,0 days 00:01:25.154000,HARD,6.0,2.0,14.0,85.154,2024,Italy
MAG,Haas F1 Team,21.0,0 days 00:01:24.793000,HARD,7.0,2.0,14.0,84.793,2024,Italy
MAG,Haas F1 Team,22.0,0 days 00:01:25.071000,HARD,8.0,2.0,14.0,85.071,2024,Italy
MAG,Haas F1 Team,23.0,0 days 00:01:25.057000,HARD,9.0,2.0,13.0,85.057,2024,Italy
MAG,Haas F1 Team,24.0,0 days 00:01:25.131000,HARD,10.0,2.0,13.0,85.131,2024,Italy
MAG,Haas F1 Team,25.0,0 days 00:01:25.504000,HARD,11.0,2.0,13.0,85.504,2024,Italy
MAG,Haas F1 Team,26.0,0 days 00:01:25.199000,HARD,12.0,2.0,12.0,85.199,2024,Italy
MAG,Haas F1 Team,27.0,0 days 00:01:24.640000,HARD,13.0,2.0,12.0,84.64,2024,Italy
