Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
RUS,Mercedes,8.0,0 days 00:01:43.114000,MEDIUM,8.0,1.0,6.0,103.114,2024,China
RUS,Mercedes,9.0,0 days 00:01:43.985000,MEDIUM,9.0,1.0,7.0,103.985,2024,China
RUS,Mercedes,10.0,0 days 00:01:43.227000,MEDIUM,10.0,1.0,7.0,103.227,2024,China
RUS,Mercedes,11.0,0 days 00:01:48.016000,MEDIUM,11.0,1.0,8.0,108.016,2024,China
RUS,Mercedes,12.0,0 days 00:01:58.003000,MEDIUM,1.0,2.0,10.0,118.003,2024,China
RUS,Mercedes,13.0,0 days 00:01:40.785000,MEDIUM,2.0,2.0,9.0,100.785,2024,China
RUS,Mercedes,14.0,0 days 00:01:41.754000,MEDIUM,3.0,2.0,8.0,101.754,2024,China
RUS,Mercedes,15.0,0 days 00:01:41.308000,MEDIUM,4.0,2.0,8.0,101.308,2024,China
RUS,Mercedes,16.0,0 days 00:01:41.400000,MEDIUM,5.0,2.0,8.0,101.4,2024,China
RUS,Mercedes,17.0,0 days 00:01:41.376000,MEDIUM,6.0,2.0,7.0,101.376,2024,China
RUS,Mercedes,18.0,0 days 00:01:41.491000,MEDIUM,7.0,2.0,6.0,101.491,2024,China
RUS,Mercedes,19.0,0 days 00:01:41.416000,MEDIUM,8.0,2.0,6.0,101.416,2024,China
RUS,Mercedes,20.0,0 days 00:01:42.067000,MEDIUM,9.0,2.0,6.0,102.067,2024,China
RUS,Mercedes,21.0,0 days 00:01:52.130000,MEDIUM,10.0,2.0,6.0,112.13,2024,China
RUS,Mercedes,22.0,0 days 00:02:13.433000,MEDIUM,11.0,2.0,6.0,133.433,2024,China
RUS,Mercedes,23.0,0 days 00:02:18.074000,MEDIUM,12.0,2.0,7.0,138.074,2024,China
RUS,Mercedes,24.0,0 days 00:02:28.872000,HARD,1.0,3.0,8.0,148.872,2024,China
RUS,Mercedes,25.0,0 days 00:02:11.356000,HARD,2.0,3.0,7.0,131.356,2024,China
RUS,Mercedes,27.0,0 days 00:01:53.377000,HARD,4.0,3.0,7.0,113.377,2024,China
RUS,Mercedes,28.0,0 days 00:02:29.234000,HARD,5.0,3.0,7.0,149.234,2024,China
RUS,Mercedes,29.0,0 days 00:02:25.225000,HARD,6.0,3.0,7.0,145.225,2024,China
RUS,Mercedes,30.0,0 days 00:02:21.655000,HARD,7.0,3.0,7.0,141.655,2024,China
RUS,Mercedes,31.0,0 days 00:02:24.253000,HARD,8.0,3.0,7.0,144.253,2024,China
RUS,Mercedes,32.0,0 days 00:01:40.690000,HARD,9.0,3.0,7.0,100.69,2024,China
RUS,Mercedes,33.0,0 days 00:01:40.476000,HARD,10.0,3.0,7.0,100.476,2024,China
RUS,Mercedes,34.0,0 days 00:01:40.467000,HARD,11.0,3.0,7.0,100.467,2024,China
RUS,Mercedes,35.0,0 days 00:01:40.493000,HARD,12.0,3.0,7.0,100.493,2024,China
RUS,Mercedes,36.0,0 days 00:01:40.496000,HARD,13.0,3.0,7.0,100.496,2024,China
RUS,Mercedes,37.0,0 days 00:01:40.687000,HARD,14.0,3.0,7.0,100.687,2024,China
RUS,Mercedes,38.0,0 days 00:01:40.451000,HARD,15.0,3.0,7.0,100.451,2024,China
RUS,Mercedes,39.0,0 days 00:01:40.112000,HARD,16.0,3.0,7.0,100.112,2024,China
RUS,Mercedes,40.0,0 days 00:01:40.780000,HARD,17.0,3.0,7.0,100.78,2024,China
RUS,Mercedes,41.0,0 days 00:01:41.024000,HARD,18.0,3.0,7.0,101.024,2024,China
RUS,Mercedes,42.0,0 days 00:01:40.772000,HARD,19.0,3.0,7.0,100.772,2024,China
RUS,Mercedes,43.0,0 days 00:01:40.681000,HARD,20.0,3.0,6.0,100.681,2024,China
RUS,Mercedes,44.0,0 days 00:01:40.380000,HARD,21.0,3.0,6.0,100.38,2024,China
RUS,Mercedes,45.0,0 days 00:01:40.619000,HARD,22.0,3.0,6.0,100.619,2024,China
RUS,Mercedes,46.0,0 days 00:01:40.380000,HARD,23.0,3.0,6.0,100.38,2024,China
RUS,Mercedes,47.0,0 days 00:01:40.404000,HARD,24.0,3.0,6.0,100.404,2024,China
RUS,Mercedes,48.0,0 days 00:01:40.394000,HARD,25.0,3.0,6.0,100.394,2024,China
RUS,Mercedes,49.0,0 days 00:01:40.218000,HARD,26.0,3.0,6.0,100.218,2024,China
RUS,Mercedes,50.0,0 days 00:01:40.466000,HARD,27.0,3.0,6.0,100.466,2024,China
RUS,Mercedes,51.0,0 days 00:01:40.334000,HARD,28.0,3.0,6.0,100.334,2024,China
RUS,Mercedes,52.0,0 days 00:01:40.731000,HARD,29.0,3.0,6.0,100.731,2024,China
RUS,Mercedes,53.0,0 days 00:01:40.670000,HARD,30.0,3.0,6.0,100.67,2024,China
RUS,Mercedes,54.0,0 days 00:01:40.840000,HARD,31.0,3.0,6.0,100.84,2024,China
RUS,Mercedes,55.0,0 days 00:01:41.429000,HARD,32.0,3.0,6.0,101.429,2024,China
RUS,Mercedes,56.0,0 days 00:01:40.793000,HARD,33.0,3.0,6.0,100.793,2024,China
BOT,Kick Sauber,1.0,0 days 00:01:48.149000,MEDIUM,1.0,1.0,11.0,108.149,2024,China
BOT,Kick Sauber,2.0,0 days 00:01:43.041000,MEDIUM,2.0,1.0,11.0,103.041,2024,China
BOT,Kick Sauber,3.0,0 days 00:01:42.548000,MEDIUM,3.0,1.0,11.0,102.548,2024,China
BOT,Kick Sauber,4.0,0 days 00:01:43.032000,MEDIUM,4.0,1.0,11.0,103.032,2024,China
BOT,Kick Sauber,5.0,0 days 00:01:43.192000,MEDIUM,5.0,1.0,11.0,103.192,2024,China
BOT,Kick Sauber,6.0,0 days 00:01:43.151000,MEDIUM,6.0,1.0,11.0,103.151,2024,China
BOT,Kick Sauber,7.0,0 days 00:01:42.959000,MEDIUM,7.0,1.0,10.0,102.959,2024,China
BOT,Kick Sauber,8.0,0 days 00:01:43.450000,MEDIUM,8.0,1.0,10.0,103.45,2024,China
BOT,Kick Sauber,9.0,0 days 00:01:47.977000,MEDIUM,9.0,1.0,11.0,107.977,2024,China
BOT,Kick Sauber,10.0,0 days 00:02:01.016000,HARD,1.0,2.0,15.0,121.016,2024,China
BOT,Kick Sauber,11.0,0 days 00:01:41.276000,HARD,2.0,2.0,15.0,101.276,2024,China
BOT,Kick Sauber,12.0,0 days 00:01:41.994000,HARD,3.0,2.0,14.0,101.994,2024,China
BOT,Kick Sauber,13.0,0 days 00:01:42.144000,HARD,4.0,2.0,13.0,102.144,2024,China
BOT,Kick Sauber,14.0,0 days 00:01:42.359000,HARD,5.0,2.0,13.0,102.359,2024,China
BOT,Kick Sauber,15.0,0 days 00:01:42.391000,HARD,6.0,2.0,12.0,102.391,2024,China
BOT,Kick Sauber,16.0,0 days 00:01:42.215000,HARD,7.0,2.0,12.0,102.215,2024,China
BOT,Kick Sauber,17.0,0 days 00:01:42.606000,HARD,8.0,2.0,11.0,102.606,2024,China
BOT,Kick Sauber,18.0,0 days 00:01:42.768000,HARD,9.0,2.0,11.0,102.768,2024,China
BOT,Kick Sauber,19.0,0 days 00:01:42.252000,HARD,10.0,2.0,11.0,102.252,2024,China
PIA,McLaren,1.0,0 days 00:01:45.121000,MEDIUM,1.0,1.0,5.0,105.121,2024,China
PIA,McLaren,2.0,0 days 00:01:41.607000,MEDIUM,2.0,1.0,5.0,101.607,2024,China
PIA,McLaren,3.0,0 days 00:01:41.754000,MEDIUM,3.0,1.0,5.0,101.754,2024,China
PIA,McLaren,4.0,0 days 00:01:42.247000,MEDIUM,4.0,1.0,5.0,102.247,2024,China
PIA,McLaren,5.0,0 days 00:01:42.227000,MEDIUM,5.0,1.0,5.0,102.227,2024,China
PIA,McLaren,6.0,0 days 00:01:42.608000,MEDIUM,6.0,1.0,5.0,102.608,2024,China
PIA,McLaren,7.0,0 days 00:01:42.376000,MEDIUM,7.0,1.0,5.0,102.376,2024,China
PIA,McLaren,8.0,0 days 00:01:42.627000,MEDIUM,8.0,1.0,5.0,102.627,2024,China
PIA,McLaren,9.0,0 days 00:01:42.976000,MEDIUM,9.0,1.0,5.0,102.976,2024,China
PIA,McLaren,10.0,0 days 00:01:42.658000,MEDIUM,10.0,1.0,5.0,102.658,2024,China
PIA,McLaren,11.0,0 days 00:01:43.456000,MEDIUM,11.0,1.0,5.0,103.456,2024,China
PIA,McLaren,12.0,0 days 00:01:42.975000,MEDIUM,12.0,1.0,5.0,102.975,2024,China
PIA,McLaren,13.0,0 days 00:01:42.871000,MEDIUM,13.0,1.0,5.0,102.871,2024,China
PIA,McLaren,14.0,0 days 00:01:43.139000,MEDIUM,14.0,1.0,4.0,103.139,2024,China
PIA,McLaren,15.0,0 days 00:01:42.645000,MEDIUM,15.0,1.0,4.0,102.645,2024,China
PIA,McLaren,16.0,0 days 00:01:47.643000,MEDIUM,16.0,1.0,6.0,107.643,2024,China
PIA,McLaren,17.0,0 days 00:01:59.282000,MEDIUM,2.0,2.0,9.0,119.282,2024,China
PIA,McLaren,18.0,0 days 00:01:39.739000,MEDIUM,3.0,2.0,7.0,99.739,2024,China
PIA,McLaren,19.0,0 days 00:01:40.632000,MEDIUM,4.0,2.0,7.0,100.632,2024,China
PIA,McLaren,20.0,0 days 00:01:40.478000,MEDIUM,5.0,2.0,7.0,100.478,2024,China
PIA,McLaren,21.0,0 days 00:01:52.541000,MEDIUM,6.0,2.0,7.0,112.541,2024,China
PIA,McLaren,22.0,0 days 00:02:15.352000,MEDIUM,7.0,2.0,7.0,135.352,2024,China
PIA,McLaren,23.0,0 days 00:02:12.376000,MEDIUM,8.0,2.0,6.0,132.376,2024,China
PIA,McLaren,24.0,0 days 00:02:17.575000,MEDIUM,9.0,2.0,5.0,137.575,2024,China
PIA,McLaren,25.0,0 days 00:02:25.072000,HARD,1.0,3.0,8.0,145.072,2024,China
PIA,McLaren,27.0,0 days 00:01:54.121000,HARD,3.0,3.0,8.0,114.121,2024,China
PIA,McLaren,28.0,0 days 00:02:29.005000,HARD,4.0,3.0,8.0,149.005,2024,China
PIA,McLaren,29.0,0 days 00:02:25.655000,HARD,5.0,3.0,8.0,145.655,2024,China
PIA,McLaren,30.0,0 days 00:02:21.071000,HARD,6.0,3.0,8.0,141.071,2024,China
PIA,McLaren,31.0,0 days 00:02:24.001000,HARD,7.0,3.0,8.0,144.001,2024,China
PIA,McLaren,32.0,0 days 00:01:41.017000,HARD,8.0,3.0,8.0,101.017,2024,China
PIA,McLaren,33.0,0 days 00:01:40.725000,HARD,9.0,3.0,8.0,100.725,2024,China
PIA,McLaren,34.0,0 days 00:01:40.748000,HARD,10.0,3.0,8.0,100.748,2024,China
PIA,McLaren,35.0,0 days 00:01:40.397000,HARD,11.0,3.0,8.0,100.397,2024,China
PIA,McLaren,36.0,0 days 00:01:41.500000,HARD,12.0,3.0,8.0,101.5,2024,China
PIA,McLaren,37.0,0 days 00:01:41.450000,HARD,13.0,3.0,8.0,101.45,2024,China
PIA,McLaren,38.0,0 days 00:01:40.946000,HARD,14.0,3.0,8.0,100.946,2024,China
PIA,McLaren,39.0,0 days 00:01:41.496000,HARD,15.0,3.0,8.0,101.496,2024,China
PIA,McLaren,40.0,0 days 00:01:41.119000,HARD,16.0,3.0,8.0,101.119,2024,China
PIA,McLaren,41.0,0 days 00:01:41.621000,HARD,17.0,3.0,8.0,101.621,2024,China
PIA,McLaren,42.0,0 days 00:01:41.010000,HARD,18.0,3.0,8.0,101.01,2024,China
PIA,McLaren,43.0,0 days 00:01:40.876000,HARD,19.0,3.0,8.0,100.876,2024,China
PIA,McLaren,44.0,0 days 00:01:41.004000,HARD,20.0,3.0,7.0,101.004,2024,China
PIA,McLaren,45.0,0 days 00:01:41.301000,HARD,21.0,3.0,7.0,101.301,2024,China
PIA,McLaren,46.0,0 days 00:01:41.294000,HARD,22.0,3.0,7.0,101.294,2024,China
PIA,McLaren,47.0,0 days 00:01:41.450000,HARD,23.0,3.0,7.0,101.45,2024,China
PIA,McLaren,48.0,0 days 00:01:41.437000,HARD,24.0,3.0,7.0,101.437,2024,China
PIA,McLaren,49.0,0 days 00:01:42.046000,HARD,25.0,3.0,8.0,102.046,2024,China
PIA,McLaren,50.0,0 days 00:01:41.297000,HARD,26.0,3.0,8.0,101.297,2024,China
PIA,McLaren,51.0,0 days 00:01:41.331000,HARD,27.0,3.0,8.0,101.331,2024,China
PIA,McLaren,52.0,0 days 00:01:41.602000,HARD,28.0,3.0,8.0,101.602,2024,China
PIA,McLaren,53.0,0 days 00:01:41.471000,HARD,29.0,3.0,8.0,101.471,2024,China
PIA,McLaren,54.0,0 days 00:01:41.647000,HARD,30.0,3.0,8.0,101.647,2024,China
PIA,McLaren,55.0,0 days 00:01:41.450000,HARD,31.0,3.0,8.0,101.45,2024,China
PIA,McLaren,56.0,0 days 00:01:41.610000,HARD,32.0,3.0,8.0,101.61,2024,China
