Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ZHO,Kick Sauber,51.0,0 days 00:01:24.812000,INTERMEDIATE,20.0,5.0,14.0,84.812,2024,Brazil
ZHO,Kick Sauber,52.0,0 days 00:01:24.690000,INTERMEDIATE,21.0,5.0,14.0,84.69,2024,Brazil
ZHO,Kick Sauber,53.0,0 days 00:01:24.727000,INTERMEDIATE,22.0,5.0,14.0,84.727,2024,Brazil
ZHO,Kick Sauber,54.0,0 days 00:01:24.925000,INTERMEDIATE,23.0,5.0,14.0,84.925,2024,Brazil
ZHO,Kick Sauber,55.0,0 days 00:01:24.899000,INTERMEDIATE,24.0,5.0,14.0,84.899,2024,Brazil
ZHO,Kick Sauber,56.0,0 days 00:01:24.658000,INTERMEDIATE,25.0,5.0,14.0,84.658,2024,Brazil
ZHO,Kick Sauber,57.0,0 days 00:01:24.302000,INTERMEDIATE,26.0,5.0,14.0,84.302,2024,Brazil
ZHO,Kick Sauber,58.0,0 days 00:01:26.018000,INTERMEDIATE,27.0,5.0,15.0,86.018,2024,Brazil
ZHO,Kick Sauber,59.0,0 days 00:01:23.806000,INTERMEDIATE,28.0,5.0,15.0,83.806,2024,Brazil
ZHO,Kick Sauber,60.0,0 days 00:01:23.471000,INTERMEDIATE,29.0,5.0,15.0,83.471,2024,Brazil
ZHO,Kick Sauber,61.0,0 days 00:01:23.473000,INTERMEDIATE,30.0,5.0,15.0,83.473,2024,Brazil
ZHO,Kick Sauber,62.0,0 days 00:01:23.712000,INTERMEDIATE,31.0,5.0,15.0,83.712,2024,Brazil
ZHO,Kick Sauber,63.0,0 days 00:01:23.453000,INTERMEDIATE,32.0,5.0,15.0,83.453,2024,Brazil
ZHO,Kick Sauber,64.0,0 days 00:01:23.515000,INTERMEDIATE,33.0,5.0,15.0,83.515,2024,Brazil
ZHO,Kick Sauber,65.0,0 days 00:01:23.058000,INTERMEDIATE,34.0,5.0,15.0,83.058,2024,Brazil
ZHO,Kick Sauber,66.0,0 days 00:01:23.126000,INTERMEDIATE,35.0,5.0,15.0,83.126,2024,Brazil
ZHO,Kick Sauber,67.0,0 days 00:01:23.991000,INTERMEDIATE,36.0,5.0,15.0,83.991,2024,Brazil
ZHO,Kick Sauber,68.0,0 days 00:01:23.330000,INTERMEDIATE,37.0,5.0,15.0,83.33,2024,Brazil
ZHO,Kick Sauber,69.0,0 days 00:01:23.701000,INTERMEDIATE,38.0,5.0,15.0,83.701,2024,Brazil
HUL,Haas F1 Team,1.0,0 days 00:01:41.582000,INTERMEDIATE,1.0,1.0,14.0,101.582,2024,Brazil
HUL,Haas F1 Team,2.0,0 days 00:01:27.576000,INTERMEDIATE,2.0,1.0,14.0,87.576,2024,Brazil
HUL,Haas F1 Team,3.0,0 days 00:01:27.180000,INTERMEDIATE,3.0,1.0,14.0,87.18,2024,Brazil
HUL,Haas F1 Team,4.0,0 days 00:01:27.959000,INTERMEDIATE,4.0,1.0,13.0,87.959,2024,Brazil
HUL,Haas F1 Team,5.0,0 days 00:01:25.532000,INTERMEDIATE,5.0,1.0,13.0,85.532,2024,Brazil
HUL,Haas F1 Team,6.0,0 days 00:01:25.155000,INTERMEDIATE,6.0,1.0,12.0,85.155,2024,Brazil
HUL,Haas F1 Team,7.0,0 days 00:01:25.526000,INTERMEDIATE,7.0,1.0,12.0,85.526,2024,Brazil
HUL,Haas F1 Team,8.0,0 days 00:01:24.701000,INTERMEDIATE,8.0,1.0,12.0,84.701,2024,Brazil
HUL,Haas F1 Team,9.0,0 days 00:01:24.425000,INTERMEDIATE,9.0,1.0,12.0,84.425,2024,Brazil
HUL,Haas F1 Team,10.0,0 days 00:01:25.084000,INTERMEDIATE,10.0,1.0,12.0,85.084,2024,Brazil
HUL,Haas F1 Team,11.0,0 days 00:01:25.005000,INTERMEDIATE,11.0,1.0,11.0,85.005,2024,Brazil
HUL,Haas F1 Team,12.0,0 days 00:01:24.372000,INTERMEDIATE,12.0,1.0,11.0,84.372,2024,Brazil
HUL,Haas F1 Team,13.0,0 days 00:01:24.796000,INTERMEDIATE,13.0,1.0,11.0,84.796,2024,Brazil
HUL,Haas F1 Team,14.0,0 days 00:01:24.910000,INTERMEDIATE,14.0,1.0,11.0,84.91,2024,Brazil
HUL,Haas F1 Team,15.0,0 days 00:01:24.845000,INTERMEDIATE,15.0,1.0,11.0,84.845,2024,Brazil
HUL,Haas F1 Team,16.0,0 days 00:01:25.646000,INTERMEDIATE,16.0,1.0,11.0,85.646,2024,Brazil
HUL,Haas F1 Team,17.0,0 days 00:01:24.397000,INTERMEDIATE,17.0,1.0,11.0,84.397,2024,Brazil
HUL,Haas F1 Team,18.0,0 days 00:01:25.094000,INTERMEDIATE,18.0,1.0,11.0,85.094,2024,Brazil
HUL,Haas F1 Team,19.0,0 days 00:01:24.415000,INTERMEDIATE,19.0,1.0,11.0,84.415,2024,Brazil
HUL,Haas F1 Team,20.0,0 days 00:01:24.354000,INTERMEDIATE,20.0,1.0,11.0,84.354,2024,Brazil
HUL,Haas F1 Team,21.0,0 days 00:01:23.764000,INTERMEDIATE,21.0,1.0,11.0,83.764,2024,Brazil
HUL,Haas F1 Team,22.0,0 days 00:01:24.062000,INTERMEDIATE,22.0,1.0,11.0,84.062,2024,Brazil
HUL,Haas F1 Team,23.0,0 days 00:01:24.583000,INTERMEDIATE,23.0,1.0,11.0,84.583,2024,Brazil
HUL,Haas F1 Team,24.0,0 days 00:01:24.756000,INTERMEDIATE,24.0,1.0,11.0,84.756,2024,Brazil
HUL,Haas F1 Team,25.0,0 days 00:01:30.410000,INTERMEDIATE,25.0,1.0,10.0,90.41,2024,Brazil
HUL,Haas F1 Team,26.0,0 days 00:01:46.643000,INTERMEDIATE,1.0,2.0,17.0,106.643,2024,Brazil
HUL,Haas F1 Team,29.0,0 days 00:02:07.542000,WET,2.0,3.0,18.0,127.542,2024,Brazil
LAW,RB,1.0,0 days 00:01:35.992000,INTERMEDIATE,4.0,1.0,6.0,95.992,2024,Brazil
LAW,RB,2.0,0 days 00:01:26.807000,INTERMEDIATE,5.0,1.0,6.0,86.807,2024,Brazil
LAW,RB,3.0,0 days 00:01:26.348000,INTERMEDIATE,6.0,1.0,6.0,86.348,2024,Brazil
LAW,RB,4.0,0 days 00:01:26.217000,INTERMEDIATE,7.0,1.0,6.0,86.217,2024,Brazil
LAW,RB,5.0,0 days 00:01:25.366000,INTERMEDIATE,8.0,1.0,6.0,85.366,2024,Brazil
LAW,RB,6.0,0 days 00:01:25.072000,INTERMEDIATE,9.0,1.0,6.0,85.072,2024,Brazil
LAW,RB,7.0,0 days 00:01:25.411000,INTERMEDIATE,10.0,1.0,6.0,85.411,2024,Brazil
LAW,RB,8.0,0 days 00:01:25.237000,INTERMEDIATE,11.0,1.0,6.0,85.237,2024,Brazil
LAW,RB,9.0,0 days 00:01:24.682000,INTERMEDIATE,12.0,1.0,6.0,84.682,2024,Brazil
LAW,RB,10.0,0 days 00:01:24.976000,INTERMEDIATE,13.0,1.0,6.0,84.976,2024,Brazil
LAW,RB,11.0,0 days 00:01:26.020000,INTERMEDIATE,14.0,1.0,7.0,86.02,2024,Brazil
LAW,RB,12.0,0 days 00:01:24.834000,INTERMEDIATE,15.0,1.0,7.0,84.834,2024,Brazil
LAW,RB,13.0,0 days 00:01:25.210000,INTERMEDIATE,16.0,1.0,7.0,85.21,2024,Brazil
LAW,RB,14.0,0 days 00:01:24.813000,INTERMEDIATE,17.0,1.0,7.0,84.813,2024,Brazil
LAW,RB,15.0,0 days 00:01:25.154000,INTERMEDIATE,18.0,1.0,7.0,85.154,2024,Brazil
LAW,RB,16.0,0 days 00:01:24.984000,INTERMEDIATE,19.0,1.0,7.0,84.984,2024,Brazil
LAW,RB,17.0,0 days 00:01:24.525000,INTERMEDIATE,20.0,1.0,7.0,84.525,2024,Brazil
LAW,RB,18.0,0 days 00:01:24.682000,INTERMEDIATE,21.0,1.0,7.0,84.682,2024,Brazil
LAW,RB,19.0,0 days 00:01:24.607000,INTERMEDIATE,22.0,1.0,7.0,84.607,2024,Brazil
LAW,RB,20.0,0 days 00:01:24.034000,INTERMEDIATE,23.0,1.0,7.0,84.034,2024,Brazil
LAW,RB,21.0,0 days 00:01:24.170000,INTERMEDIATE,24.0,1.0,7.0,84.17,2024,Brazil
LAW,RB,22.0,0 days 00:01:24.365000,INTERMEDIATE,25.0,1.0,7.0,84.365,2024,Brazil
LAW,RB,23.0,0 days 00:01:25,INTERMEDIATE,26.0,1.0,7.0,85.0,2024,Brazil
LAW,RB,24.0,0 days 00:01:24.757000,INTERMEDIATE,27.0,1.0,7.0,84.757,2024,Brazil
LAW,RB,25.0,0 days 00:01:24.915000,INTERMEDIATE,28.0,1.0,6.0,84.915,2024,Brazil
LAW,RB,26.0,0 days 00:01:32.246000,INTERMEDIATE,29.0,1.0,9.0,92.246,2024,Brazil
LAW,RB,27.0,0 days 00:01:37.664000,INTERMEDIATE,30.0,1.0,9.0,97.664,2024,Brazil
LAW,RB,28.0,0 days 00:01:53.045000,INTERMEDIATE,31.0,1.0,7.0,113.045,2024,Brazil
LAW,RB,29.0,0 days 00:02:05.322000,WET,16.0,2.0,11.0,125.322,2024,Brazil
LAW,RB,30.0,0 days 00:01:54.922000,WET,17.0,2.0,10.0,114.922,2024,Brazil
LAW,RB,31.0,0 days 00:01:52.061000,WET,18.0,2.0,10.0,112.061,2024,Brazil
LAW,RB,34.0,0 days 00:01:39.368000,INTERMEDIATE,5.0,3.0,11.0,99.368,2024,Brazil
LAW,RB,35.0,0 days 00:01:32.634000,INTERMEDIATE,6.0,3.0,11.0,92.634,2024,Brazil
LAW,RB,36.0,0 days 00:01:29.301000,INTERMEDIATE,7.0,3.0,11.0,89.301,2024,Brazil
LAW,RB,37.0,0 days 00:01:28.046000,INTERMEDIATE,8.0,3.0,11.0,88.046,2024,Brazil
LAW,RB,38.0,0 days 00:01:26.873000,INTERMEDIATE,9.0,3.0,11.0,86.873,2024,Brazil
LAW,RB,39.0,0 days 00:01:39.603000,INTERMEDIATE,10.0,3.0,11.0,99.603,2024,Brazil
LAW,RB,40.0,0 days 00:01:50.352000,INTERMEDIATE,11.0,3.0,11.0,110.352,2024,Brazil
LAW,RB,41.0,0 days 00:02:04.355000,INTERMEDIATE,12.0,3.0,11.0,124.355,2024,Brazil
LAW,RB,42.0,0 days 00:02:05.853000,INTERMEDIATE,13.0,3.0,11.0,125.853,2024,Brazil
LAW,RB,43.0,0 days 00:01:30.558000,INTERMEDIATE,14.0,3.0,9.0,90.558,2024,Brazil
LAW,RB,44.0,0 days 00:01:26.375000,INTERMEDIATE,15.0,3.0,9.0,86.375,2024,Brazil
LAW,RB,45.0,0 days 00:01:25.120000,INTERMEDIATE,16.0,3.0,9.0,85.12,2024,Brazil
LAW,RB,46.0,0 days 00:01:24.814000,INTERMEDIATE,17.0,3.0,9.0,84.814,2024,Brazil
LAW,RB,47.0,0 days 00:01:24.404000,INTERMEDIATE,18.0,3.0,9.0,84.404,2024,Brazil
LAW,RB,48.0,0 days 00:01:24.324000,INTERMEDIATE,19.0,3.0,9.0,84.324,2024,Brazil
LAW,RB,49.0,0 days 00:01:24.049000,INTERMEDIATE,20.0,3.0,9.0,84.049,2024,Brazil
LAW,RB,50.0,0 days 00:01:23.687000,INTERMEDIATE,21.0,3.0,9.0,83.687,2024,Brazil
LAW,RB,51.0,0 days 00:01:24.090000,INTERMEDIATE,22.0,3.0,9.0,84.09,2024,Brazil
LAW,RB,52.0,0 days 00:01:24.199000,INTERMEDIATE,23.0,3.0,9.0,84.199,2024,Brazil
LAW,RB,53.0,0 days 00:01:24.048000,INTERMEDIATE,24.0,3.0,9.0,84.048,2024,Brazil
LAW,RB,54.0,0 days 00:01:23.942000,INTERMEDIATE,25.0,3.0,9.0,83.942,2024,Brazil
LAW,RB,55.0,0 days 00:01:23.697000,INTERMEDIATE,26.0,3.0,9.0,83.697,2024,Brazil
LAW,RB,56.0,0 days 00:01:23.385000,INTERMEDIATE,27.0,3.0,9.0,83.385,2024,Brazil
LAW,RB,57.0,0 days 00:01:22.953000,INTERMEDIATE,28.0,3.0,9.0,82.953,2024,Brazil
LAW,RB,58.0,0 days 00:01:23.769000,INTERMEDIATE,29.0,3.0,9.0,83.769,2024,Brazil
LAW,RB,59.0,0 days 00:01:23.152000,INTERMEDIATE,30.0,3.0,9.0,83.152,2024,Brazil
LAW,RB,60.0,0 days 00:01:23.100000,INTERMEDIATE,31.0,3.0,9.0,83.1,2024,Brazil
LAW,RB,61.0,0 days 00:01:22.653000,INTERMEDIATE,32.0,3.0,9.0,82.653,2024,Brazil
LAW,RB,62.0,0 days 00:01:22.729000,INTERMEDIATE,33.0,3.0,9.0,82.729,2024,Brazil
LAW,RB,63.0,0 days 00:01:22.292000,INTERMEDIATE,34.0,3.0,9.0,82.292,2024,Brazil
LAW,RB,64.0,0 days 00:01:22.427000,INTERMEDIATE,35.0,3.0,9.0,82.427,2024,Brazil
LAW,RB,65.0,0 days 00:01:22.515000,INTERMEDIATE,36.0,3.0,9.0,82.515,2024,Brazil
LAW,RB,66.0,0 days 00:01:22.652000,INTERMEDIATE,37.0,3.0,9.0,82.652,2024,Brazil
LAW,RB,67.0,0 days 00:01:22.123000,INTERMEDIATE,38.0,3.0,9.0,82.123,2024,Brazil
LAW,RB,68.0,0 days 00:01:22.291000,INTERMEDIATE,39.0,3.0,9.0,82.291,2024,Brazil
LAW,RB,69.0,0 days 00:01:22.533000,INTERMEDIATE,40.0,3.0,9.0,82.533,2024,Brazil
OCO,Alpine,1.0,0 days 00:01:34.467000,INTERMEDIATE,3.0,1.0,4.0,94.467,2024,Brazil
OCO,Alpine,2.0,0 days 00:01:26.376000,INTERMEDIATE,4.0,1.0,4.0,86.376,2024,Brazil
OCO,Alpine,3.0,0 days 00:01:26.338000,INTERMEDIATE,5.0,1.0,4.0,86.338,2024,Brazil
OCO,Alpine,4.0,0 days 00:01:25.703000,INTERMEDIATE,6.0,1.0,4.0,85.703,2024,Brazil
OCO,Alpine,5.0,0 days 00:01:25.417000,INTERMEDIATE,7.0,1.0,4.0,85.417,2024,Brazil
OCO,Alpine,6.0,0 days 00:01:25.011000,INTERMEDIATE,8.0,1.0,4.0,85.011,2024,Brazil
OCO,Alpine,7.0,0 days 00:01:25.380000,INTERMEDIATE,9.0,1.0,4.0,85.38,2024,Brazil
OCO,Alpine,8.0,0 days 00:01:24.954000,INTERMEDIATE,10.0,1.0,4.0,84.954,2024,Brazil
OCO,Alpine,9.0,0 days 00:01:24.654000,INTERMEDIATE,11.0,1.0,4.0,84.654,2024,Brazil
OCO,Alpine,10.0,0 days 00:01:24.493000,INTERMEDIATE,12.0,1.0,4.0,84.493,2024,Brazil
OCO,Alpine,11.0,0 days 00:01:24.782000,INTERMEDIATE,13.0,1.0,4.0,84.782,2024,Brazil
OCO,Alpine,12.0,0 days 00:01:24.641000,INTERMEDIATE,14.0,1.0,4.0,84.641,2024,Brazil
OCO,Alpine,13.0,0 days 00:01:24.926000,INTERMEDIATE,15.0,1.0,4.0,84.926,2024,Brazil
OCO,Alpine,14.0,0 days 00:01:25.044000,INTERMEDIATE,16.0,1.0,4.0,85.044,2024,Brazil
OCO,Alpine,15.0,0 days 00:01:24.896000,INTERMEDIATE,17.0,1.0,4.0,84.896,2024,Brazil
OCO,Alpine,16.0,0 days 00:01:25.045000,INTERMEDIATE,18.0,1.0,4.0,85.045,2024,Brazil
OCO,Alpine,17.0,0 days 00:01:24.243000,INTERMEDIATE,19.0,1.0,4.0,84.243,2024,Brazil
OCO,Alpine,18.0,0 days 00:01:24.423000,INTERMEDIATE,20.0,1.0,4.0,84.423,2024,Brazil
OCO,Alpine,19.0,0 days 00:01:24.222000,INTERMEDIATE,21.0,1.0,4.0,84.222,2024,Brazil
OCO,Alpine,20.0,0 days 00:01:24.282000,INTERMEDIATE,22.0,1.0,4.0,84.282,2024,Brazil
OCO,Alpine,21.0,0 days 00:01:24.037000,INTERMEDIATE,23.0,1.0,4.0,84.037,2024,Brazil
OCO,Alpine,22.0,0 days 00:01:24.370000,INTERMEDIATE,24.0,1.0,4.0,84.37,2024,Brazil
OCO,Alpine,23.0,0 days 00:01:24.606000,INTERMEDIATE,25.0,1.0,4.0,84.606,2024,Brazil
OCO,Alpine,24.0,0 days 00:01:24.516000,INTERMEDIATE,26.0,1.0,4.0,84.516,2024,Brazil
OCO,Alpine,25.0,0 days 00:01:25.061000,INTERMEDIATE,27.0,1.0,4.0,85.061,2024,Brazil
OCO,Alpine,26.0,0 days 00:01:25.470000,INTERMEDIATE,28.0,1.0,4.0,85.47,2024,Brazil
OCO,Alpine,27.0,0 days 00:01:26.620000,INTERMEDIATE,29.0,1.0,3.0,86.62,2024,Brazil
OCO,Alpine,28.0,0 days 00:01:50.714000,INTERMEDIATE,30.0,1.0,3.0,110.714,2024,Brazil
OCO,Alpine,29.0,0 days 00:01:40.823000,INTERMEDIATE,31.0,1.0,1.0,100.823,2024,Brazil
OCO,Alpine,30.0,0 days 00:01:58.147000,INTERMEDIATE,32.0,1.0,1.0,118.147,2024,Brazil
OCO,Alpine,31.0,0 days 00:02:12.110000,INTERMEDIATE,33.0,1.0,1.0,132.11,2024,Brazil
OCO,Alpine,34.0,0 days 00:01:29.391000,INTERMEDIATE,4.0,2.0,1.0,89.391,2024,Brazil
OCO,Alpine,35.0,0 days 00:01:26.913000,INTERMEDIATE,5.0,2.0,1.0,86.913,2024,Brazil
OCO,Alpine,36.0,0 days 00:01:25.773000,INTERMEDIATE,6.0,2.0,1.0,85.773,2024,Brazil
OCO,Alpine,37.0,0 days 00:01:25.271000,INTERMEDIATE,7.0,2.0,1.0,85.271,2024,Brazil
OCO,Alpine,38.0,0 days 00:01:24.602000,INTERMEDIATE,8.0,2.0,1.0,84.602,2024,Brazil
OCO,Alpine,39.0,0 days 00:01:24.420000,INTERMEDIATE,9.0,2.0,1.0,84.42,2024,Brazil
OCO,Alpine,40.0,0 days 00:02:12.164000,INTERMEDIATE,10.0,2.0,1.0,132.164,2024,Brazil
OCO,Alpine,41.0,0 days 00:02:05.513000,INTERMEDIATE,11.0,2.0,1.0,125.513,2024,Brazil
OCO,Alpine,42.0,0 days 00:02:23.552000,INTERMEDIATE,12.0,2.0,1.0,143.552,2024,Brazil
OCO,Alpine,43.0,0 days 00:01:27.354000,INTERMEDIATE,13.0,2.0,2.0,87.354,2024,Brazil
OCO,Alpine,44.0,0 days 00:01:24.504000,INTERMEDIATE,14.0,2.0,2.0,84.504,2024,Brazil
OCO,Alpine,45.0,0 days 00:01:23.771000,INTERMEDIATE,15.0,2.0,2.0,83.771,2024,Brazil
OCO,Alpine,46.0,0 days 00:01:23.395000,INTERMEDIATE,16.0,2.0,2.0,83.395,2024,Brazil
OCO,Alpine,47.0,0 days 00:01:22.946000,INTERMEDIATE,17.0,2.0,2.0,82.946,2024,Brazil
OCO,Alpine,48.0,0 days 00:01:22.930000,INTERMEDIATE,18.0,2.0,2.0,82.93,2024,Brazil
OCO,Alpine,49.0,0 days 00:01:22.998000,INTERMEDIATE,19.0,2.0,2.0,82.998,2024,Brazil
OCO,Alpine,50.0,0 days 00:01:22.688000,INTERMEDIATE,20.0,2.0,2.0,82.688,2024,Brazil
OCO,Alpine,51.0,0 days 00:01:23.167000,INTERMEDIATE,21.0,2.0,2.0,83.167,2024,Brazil
OCO,Alpine,52.0,0 days 00:01:22.569000,INTERMEDIATE,22.0,2.0,2.0,82.569,2024,Brazil
OCO,Alpine,53.0,0 days 00:01:22.559000,INTERMEDIATE,23.0,2.0,2.0,82.559,2024,Brazil
OCO,Alpine,54.0,0 days 00:01:22.815000,INTERMEDIATE,24.0,2.0,2.0,82.815,2024,Brazil
OCO,Alpine,55.0,0 days 00:01:22.670000,INTERMEDIATE,25.0,2.0,2.0,82.67,2024,Brazil
OCO,Alpine,56.0,0 days 00:01:22.804000,INTERMEDIATE,26.0,2.0,2.0,82.804,2024,Brazil
OCO,Alpine,57.0,0 days 00:01:22.462000,INTERMEDIATE,27.0,2.0,2.0,82.462,2024,Brazil
OCO,Alpine,58.0,0 days 00:01:22.393000,INTERMEDIATE,28.0,2.0,2.0,82.393,2024,Brazil
OCO,Alpine,59.0,0 days 00:01:22.160000,INTERMEDIATE,29.0,2.0,2.0,82.16,2024,Brazil
OCO,Alpine,60.0,0 days 00:01:22.111000,INTERMEDIATE,30.0,2.0,2.0,82.111,2024,Brazil
OCO,Alpine,61.0,0 days 00:01:22.285000,INTERMEDIATE,31.0,2.0,2.0,82.285,2024,Brazil
OCO,Alpine,62.0,0 days 00:01:22.036000,INTERMEDIATE,32.0,2.0,2.0,82.036,2024,Brazil
OCO,Alpine,63.0,0 days 00:01:22.020000,INTERMEDIATE,33.0,2.0,2.0,82.02,2024,Brazil
OCO,Alpine,64.0,0 days 00:01:21.771000,INTERMEDIATE,34.0,2.0,2.0,81.771,2024,Brazil
OCO,Alpine,65.0,0 days 00:01:21.825000,INTERMEDIATE,35.0,2.0,2.0,81.825,2024,Brazil
OCO,Alpine,66.0,0 days 00:01:21.914000,INTERMEDIATE,36.0,2.0,2.0,81.914,2024,Brazil
OCO,Alpine,67.0,0 days 00:01:22.108000,INTERMEDIATE,37.0,2.0,2.0,82.108,2024,Brazil
OCO,Alpine,68.0,0 days 00:01:21.964000,INTERMEDIATE,38.0,2.0,2.0,81.964,2024,Brazil
OCO,Alpine,69.0,0 days 00:01:22.264000,INTERMEDIATE,39.0,2.0,2.0,82.264,2024,Brazil
NOR,McLaren,1.0,0 days 00:01:31.803000,INTERMEDIATE,4.0,1.0,2.0,91.803,2024,Brazil
NOR,McLaren,2.0,0 days 00:01:26.207000,INTERMEDIATE,5.0,1.0,2.0,86.207,2024,Brazil
NOR,McLaren,3.0,0 days 00:01:25.402000,INTERMEDIATE,6.0,1.0,2.0,85.402,2024,Brazil
NOR,McLaren,4.0,0 days 00:01:25.165000,INTERMEDIATE,7.0,1.0,2.0,85.165,2024,Brazil
NOR,McLaren,5.0,0 days 00:01:25.012000,INTERMEDIATE,8.0,1.0,2.0,85.012,2024,Brazil
NOR,McLaren,6.0,0 days 00:01:24.922000,INTERMEDIATE,9.0,1.0,2.0,84.922,2024,Brazil
NOR,McLaren,7.0,0 days 00:01:25.001000,INTERMEDIATE,10.0,1.0,2.0,85.001,2024,Brazil
NOR,McLaren,8.0,0 days 00:01:24.454000,INTERMEDIATE,11.0,1.0,2.0,84.454,2024,Brazil
NOR,McLaren,9.0,0 days 00:01:24.382000,INTERMEDIATE,12.0,1.0,2.0,84.382,2024,Brazil
NOR,McLaren,10.0,0 days 00:01:24.088000,INTERMEDIATE,13.0,1.0,2.0,84.088,2024,Brazil
NOR,McLaren,11.0,0 days 00:01:24.110000,INTERMEDIATE,14.0,1.0,2.0,84.11,2024,Brazil
NOR,McLaren,12.0,0 days 00:01:24.072000,INTERMEDIATE,15.0,1.0,2.0,84.072,2024,Brazil
NOR,McLaren,13.0,0 days 00:01:24.725000,INTERMEDIATE,16.0,1.0,2.0,84.725,2024,Brazil
NOR,McLaren,14.0,0 days 00:01:24.437000,INTERMEDIATE,17.0,1.0,2.0,84.437,2024,Brazil
NOR,McLaren,15.0,0 days 00:01:24.461000,INTERMEDIATE,18.0,1.0,2.0,84.461,2024,Brazil
NOR,McLaren,16.0,0 days 00:01:24.484000,INTERMEDIATE,19.0,1.0,2.0,84.484,2024,Brazil
NOR,McLaren,17.0,0 days 00:01:23.973000,INTERMEDIATE,20.0,1.0,2.0,83.973,2024,Brazil
NOR,McLaren,18.0,0 days 00:01:24.505000,INTERMEDIATE,21.0,1.0,2.0,84.505,2024,Brazil
NOR,McLaren,19.0,0 days 00:01:24.465000,INTERMEDIATE,22.0,1.0,2.0,84.465,2024,Brazil
NOR,McLaren,20.0,0 days 00:01:24.197000,INTERMEDIATE,23.0,1.0,2.0,84.197,2024,Brazil
NOR,McLaren,21.0,0 days 00:01:23.777000,INTERMEDIATE,24.0,1.0,2.0,83.777,2024,Brazil
NOR,McLaren,22.0,0 days 00:01:23.592000,INTERMEDIATE,25.0,1.0,2.0,83.592,2024,Brazil
NOR,McLaren,23.0,0 days 00:01:23.732000,INTERMEDIATE,26.0,1.0,2.0,83.732,2024,Brazil
NOR,McLaren,24.0,0 days 00:01:23.982000,INTERMEDIATE,27.0,1.0,2.0,83.982,2024,Brazil
NOR,McLaren,25.0,0 days 00:01:24.877000,INTERMEDIATE,28.0,1.0,2.0,84.877,2024,Brazil
NOR,McLaren,26.0,0 days 00:01:25.114000,INTERMEDIATE,29.0,1.0,2.0,85.114,2024,Brazil
NOR,McLaren,27.0,0 days 00:01:26.879000,INTERMEDIATE,30.0,1.0,2.0,86.879,2024,Brazil
NOR,McLaren,28.0,0 days 00:01:55.212000,INTERMEDIATE,31.0,1.0,2.0,115.212,2024,Brazil
NOR,McLaren,29.0,0 days 00:02:02.458000,INTERMEDIATE,5.0,2.0,5.0,122.458,2024,Brazil
NOR,McLaren,30.0,0 days 00:01:57.236000,INTERMEDIATE,6.0,2.0,4.0,117.236,2024,Brazil
NOR,McLaren,31.0,0 days 00:02:06.964000,INTERMEDIATE,7.0,2.0,4.0,126.964,2024,Brazil
NOR,McLaren,34.0,0 days 00:01:36.887000,INTERMEDIATE,6.0,3.0,5.0,96.887,2024,Brazil
NOR,McLaren,35.0,0 days 00:01:29.337000,INTERMEDIATE,7.0,3.0,5.0,89.337,2024,Brazil
NOR,McLaren,36.0,0 days 00:01:27.235000,INTERMEDIATE,8.0,3.0,5.0,87.235,2024,Brazil
NOR,McLaren,37.0,0 days 00:01:25.337000,INTERMEDIATE,9.0,3.0,5.0,85.337,2024,Brazil
NOR,McLaren,38.0,0 days 00:01:25.282000,INTERMEDIATE,10.0,3.0,5.0,85.282,2024,Brazil
NOR,McLaren,39.0,0 days 00:01:33.718000,INTERMEDIATE,11.0,3.0,5.0,93.718,2024,Brazil
NOR,McLaren,40.0,0 days 00:01:56.606000,INTERMEDIATE,12.0,3.0,5.0,116.606,2024,Brazil
NOR,McLaren,41.0,0 days 00:02:05.139000,INTERMEDIATE,13.0,3.0,5.0,125.139,2024,Brazil
NOR,McLaren,42.0,0 days 00:02:17.692000,INTERMEDIATE,14.0,3.0,5.0,137.692,2024,Brazil
NOR,McLaren,43.0,0 days 00:01:31.039000,INTERMEDIATE,15.0,3.0,7.0,91.039,2024,Brazil
NOR,McLaren,44.0,0 days 00:01:25.605000,INTERMEDIATE,16.0,3.0,7.0,85.605,2024,Brazil
NOR,McLaren,45.0,0 days 00:01:24.446000,INTERMEDIATE,17.0,3.0,7.0,84.446,2024,Brazil
NOR,McLaren,46.0,0 days 00:01:24.879000,INTERMEDIATE,18.0,3.0,6.0,84.879,2024,Brazil
NOR,McLaren,47.0,0 days 00:01:24.475000,INTERMEDIATE,19.0,3.0,6.0,84.475,2024,Brazil
NOR,McLaren,48.0,0 days 00:01:23.990000,INTERMEDIATE,20.0,3.0,6.0,83.99,2024,Brazil
NOR,McLaren,49.0,0 days 00:01:23.272000,INTERMEDIATE,21.0,3.0,6.0,83.272,2024,Brazil
NOR,McLaren,50.0,0 days 00:01:23.373000,INTERMEDIATE,22.0,3.0,6.0,83.373,2024,Brazil
NOR,McLaren,51.0,0 days 00:01:23.443000,INTERMEDIATE,23.0,3.0,6.0,83.443,2024,Brazil
NOR,McLaren,52.0,0 days 00:01:23.349000,INTERMEDIATE,24.0,3.0,6.0,83.349,2024,Brazil
NOR,McLaren,53.0,0 days 00:01:23.615000,INTERMEDIATE,25.0,3.0,6.0,83.615,2024,Brazil
NOR,McLaren,54.0,0 days 00:01:22.817000,INTERMEDIATE,26.0,3.0,6.0,82.817,2024,Brazil
